,fish_ID,trial,swim_number,start_time,start_x_position,start_y_position,start_accumulated_path,start_accumulated_orientation,end_time,end_x_position,end_y_position,end_accumulated_path,end_accumulated_orientation,duration,interbout_interval,average_speed,same_direction_as_previous_bout,correct_bout
10,108,1,10,10.135618686676025,0.13970217268418927,0.09628271272862539,1.987382266040349,-461.300505963025,10.5911705493927,0.00761214603298445,0.14695703515904937,2.174480624611622,-592.9502240018151,0.4555518627166748,0.4444408416748047,0.41070704322338936,1.0,1
11,108,1,11,10.935612201690674,0.00031921596641203175,0.1604183635121991,2.1903940081529374,-598.5291370158095,11.246720790863037,0.008224892380921238,0.2506037072708439,2.2936202068487255,-645.8678329865443,0.3111085891723633,0.34444165229797363,0.3318011854651745,1.0,1
12,108,1,12,11.846715927124023,0.01645683719969565,0.2692064131882834,2.323130633576646,-650.6788848015108,12.846707820892334,0.21107557822606476,0.10904463375486799,2.7396620346008973,-826.3258242773518,0.9999918937683105,0.5999951362609863,0.4165347775516647,1.0,1
13,108,1,13,13.524480104446411,0.2006625777339516,0.08421873860334599,2.779513882061231,-830.9782385285021,13.746700525283813,0.10990436060155948,-0.11106659131348576,3.0067664414683186,-841.2836980077118,0.22222042083740234,0.6777722835540771,1.0226448071276375,1.0,1
14,108,1,14,14.40225076675415,0.08963972706497803,-0.14703057947244147,3.0571602614021334,-839.4048628054588,14.835580587387085,-0.040544813121012116,-0.15219752081751906,3.2107802983608327,-918.6695274111948,0.43332982063293457,0.6555502414703369,0.35451065134247456,1.0,1
15,108,1,15,15.23557734489441,-0.05560451609355085,-0.14503226694539484,3.2296595240555543,-922.9420493350785,15.513352870941162,-0.01798599222671461,-0.0014530820814766241,3.3939998955872017,-1023.7269004306545,0.27777552604675293,0.3999967575073242,0.5916301334048664,1.0,1
16,108,1,16,15.946682691574097,-0.005647496481207941,0.015370490181290856,3.4202600079335497,-1027.449809035425,16.29112434387207,0.11179746189571153,-0.01757733760389832,3.564623411241824,-1119.1600072887031,0.34444165229797363,0.43332982063293457,0.41912295549954726,1.0,1
17,108,1,17,16.635565996170044,0.12338976396437767,-0.029494534315103627,3.589042007222366,-1124.5390702279146,16.902230501174927,0.1636394287772201,-0.1632771707300262,3.7416729108616913,-1172.0571293287207,0.2666645050048828,0.34444165229797363,0.5723705284155859,1.0,1
18,108,1,18,17.435559511184692,0.16141503482298125,-0.18910798510153182,3.7693240585920122,-1178.6102059293712,17.735557079315186,0.0713260857206721,-0.23324482359217996,3.884060009617622,-1242.4932485353152,0.29999756813049316,0.5333290100097656,0.3824562703645048,1.0,1
19,108,1,19,18.13555383682251,0.05359507826085256,-0.23676841475017277,3.907235710068351,-1244.6274211032346,18.391107320785522,-0.08978227645154908,-0.21975726988958522,4.06453831393797,-1277.4600924285774,0.2555534839630127,0.3999967575073242,0.6155369178703346,1.0,1
20,108,1,20,18.857770204544067,-0.11806492559569681,-0.2124800390476377,4.097890438149522,-1278.405396378012,19.15776777267456,-0.17332549346892123,-0.1414202675767007,4.199806828674918,-1322.7412707753042,0.29999756813049316,0.4666628837585449,0.3397240556332259,1.0,1
21,108,1,21,19.579986572265625,-0.179249395565705,-0.12591524696805617,4.222742625719002,-1327.448309935065,19.9244282245636,-0.06537656262080654,-0.0310989165444655,4.398105949526414,-1433.5848753274963,0.34444165229797363,0.42221879959106445,0.5091234542554876,1.0,1
22,108,1,22,20.424424171447754,-0.04427651437694257,-0.03202365535266782,4.433682981614481,-1441.3444387254408,20.779976844787598,0.010869969153933087,-0.12826766809877355,4.562421856090433,-1517.6825543234863,0.35555267333984375,0.4999959468841553,0.3620810195762485,1.0,1
23,108,1,23,21.424416065216064,0.01138108411084334,-0.14983237598424984,4.595998504716073,-1525.226068012627,21.768857717514038,-0.0787654114180373,-0.2203373414822426,4.730475722112006,-1598.2658732580871,0.34444165229797363,0.6444392204284668,0.3904208927658889,1.0,1
24,108,1,24,22.05774426460266,-0.09218300833189565,-0.2241450224016772,4.7447954383799384,-1600.5113898587206,22.368852853775024,-0.1682586201678784,-0.08135601615032217,4.9308972374823,-1705.6063734577647,0.3111085891723633,0.28888654708862305,0.5981892033178681,1.0,1
25,108,1,25,23.446621894836426,-0.1669239857785482,-0.04193987212002496,5.007197071726621,-1717.151723761663,23.80217456817627,-0.06334722049517096,-0.014152552906742697,5.136290243100108,-1804.7965885191397,0.35555267333984375,1.0777690410614014,0.3630774876781688,1.0,1
26,108,1,26,24.379947662353516,-0.043365684173078865,-0.01905875075806839,5.165043830384489,-1812.1740774155187,24.74661135673523,-0.05185490309781796,-0.12894151512035737,5.295346460466337,-1911.7400841610133,0.36666369438171387,0.5777730941772461,0.3553736900555999,1.0,1
27,108,1,27,27.046592712402344,-0.0749625174460291,-0.1572018250441747,5.401923203482324,-1919.3513235665778,27.213258028030396,-0.10560780071770218,-0.17099520386755476,5.441433015956864,-1950.6244740508546,0.16666531562805176,2.2999813556671143,0.23706079651698037,1.0,1
28,108,1,28,27.879919290542603,-0.11821490980278195,-0.17492376636155882,5.474647497975736,-1955.8508586303738,28.135472774505615,-0.17997551721419086,-0.1617033153362123,5.545602466731808,-1996.4006527979927,0.2555534839630127,0.666661262512207,0.27765212845363096,1.0,1
29,108,1,29,28.69102382659912,-0.1956295008970583,-0.15484160797356503,5.569799605463551,-1999.2096855941222,29.135464668273926,-0.23392230749711873,-0.017035254626962513,5.741220858048134,-2083.493922774135,0.4444408416748047,0.5555510520935059,0.38570094489653406,1.0,1
30,108,2,0,0.7963542938232422,-0.0590251619191848,0.04416191968177862,0.11411280385287625,-23.000279475979823,1.1074628829956055,0.02580459788696371,-0.031117207547443848,0.2423441945059963,-55.202119487214986,0.3111085891723633,0.5444400310516357,0.4121756682907784,1.0,1
31,108,2,1,1.6630139350891113,0.03714009013210274,-0.050807144231874025,0.26891729694979816,-60.5406083418452,1.9963445663452148,0.05686275417541686,-0.15937064862957082,0.3931573517685507,-94.5235608335679,0.3333306312561035,0.5555510520935059,0.37272318583675806,1.0,1
32,108,2,2,2.396341323852539,0.05377599634505847,-0.17792256580656338,0.4151415553042881,-99.01566337096983,2.963003396987915,-0.10063184086679816,-0.3038481344931755,0.6548975817046347,-173.43064288681262,0.566662073135376,0.3999967575073242,0.42310229988353,1.0,1
33,108,2,3,3.351889133453369,-0.1186650240537877,-0.30461042697853863,0.6756637949861712,-176.26218503264454,3.707441806793213,-0.27331914137258756,-0.2401727602566206,0.863776519042208,-224.5409837258635,0.35555267333984375,0.3888857364654541,0.5290713251823455,1.0,1
34,108,2,4,4.107438564300537,-0.2866399347222977,-0.22565642513933806,0.8932976144615168,-228.67674936215508,4.9963202476501465,-0.1701437534995606,0.03055848418786876,1.2580742582469249,-345.58801751290866,0.8888816833496094,0.3999967575073242,0.4103770508700385,1.0,1
35,108,2,5,5.440761089324951,-0.1527985701747645,0.032929188536111896,1.283594871715124,-350.12602054615854,5.718536615371704,0.0297136773476529,-0.03957570656439369,1.4934899287260528,-44.312611447303425,0.27777552604675293,0.4444408416748047,0.7556283305376622,0.0,0
36,108,2,6,6.5185301303863525,0.0509519239131721,-0.06851520744789953,1.5413311675163115,-57.40326760813832,6.862971782684326,-0.013297179069914601,-0.15360206781139624,1.666530587346024,-142.58746842555956,0.34444165229797363,0.7999935150146484,0.363485133097096,0.0,1
37,108,2,7,7.25185751914978,-0.02760269816395654,-0.16166199447803833,1.6841579708414436,-147.6494369524239,7.729631423950195,-0.13968198305776508,-0.056932954238768076,1.8724585096663553,-255.5512243062817,0.47777390480041504,0.3888857364654541,0.39412060167574925,1.0,1
38,108,2,8,8.19629430770874,-0.14178074622627276,-0.038522876452153666,1.905770379832365,-262.60298957251507,8.485180854797363,-0.037004032793261074,0.07235076401946994,2.0738908453891725,-330.9819148023339,0.28888654708862305,0.4666628837585449,0.5819601752006551,1.0,1
39,108,2,9,8.951843738555908,-0.0181427891186223,0.08203303989756104,2.1031643948422953,-337.96614722655113,9.285174369812012,0.05083178505436759,0.02105851981468792,2.210845668805913,-416.34660067586356,0.3333306312561035,0.4666628837585449,0.32304644058014625,1.0,1
40,108,2,10,9.729615211486816,0.05744302261445056,0.006324008882075093,2.2332062991757375,-421.72708543025647,10.174056053161621,-0.049353929856871245,-0.0890433087115814,2.4092154424004164,-530.3302243505386,0.4444408416748047,0.4444408416748047,0.39602378251606307,1.0,1
41,108,2,11,10.496275663375854,-0.06407872874962121,-0.08975405207226499,2.424433827102643,-535.4405731001461,11.01849365234375,-0.15550097768930482,0.050396380642638815,2.6336683962945315,-636.0083424102977,0.5222179889678955,0.3222196102142334,0.40066518889059527,1.0,1
42,108,2,12,11.396268367767334,-0.15129540882201295,0.06477038194703816,2.6522640735723826,-642.5027833411104,11.840709209442139,-0.02348961828057957,0.09539562466807047,2.8126843280880003,-733.894708773998,0.4444408416748047,0.377774715423584,0.3609484985922974,1.0,1
43,108,2,13,12.151817798614502,-0.010029155519668995,0.0900010732492827,2.8281970116840895,-737.7748039886901,12.407371282577515,0.02478649301523296,0.009096014357986197,2.9340857642790112,-800.5570838200601,0.2555534839630127,0.3111085891723633,0.4143506515851195,1.0,1
44,108,2,14,13.251808881759644,0.023390535521106162,-0.01897861203699272,2.9953705348837225,-811.059253910822,13.629583597183228,-0.0661767980675874,-0.08096586210071133,3.125761133276896,-885.7244029610947,0.377774715423584,0.8444375991821289,0.34515438188331793,1.0,1
45,108,2,15,14.107357501983643,-0.08460513932488857,-0.08283055432027543,3.157919481675737,-891.746651088306,14.529576301574707,-0.140606863057214,0.02804725681177653,3.3107263596973624,-985.5709861820478,0.42221879959106445,0.47777390480041504,0.3619139606517395,1.0,1
46,108,2,16,15.029572248458862,-0.13912519035916382,0.04504952648222441,3.350270795930058,-991.7023366318126,15.385124921798706,-0.051834066779339216,0.0911340707750303,3.4673703762048795,-1069.8443967371722,0.35555267333984375,0.4999959468841553,0.3293452392717511,1.0,1
47,108,2,17,15.80734372138977,-0.03583617928667701,0.09104260847508089,3.4936655828522483,-1076.2594948932256,16.207340478897095,-0.018804200041108665,-0.04157956175762091,3.655223429065206,-1185.1929766751618,0.3999967575073242,0.42221879959106445,0.4038978896222663,1.0,1
48,108,2,18,16.74066948890686,-0.026895565260783166,-0.05993417869842017,3.6804028359444274,-1190.1799611009637,17.018445014953613,-0.03287670952382332,-0.14358188397873517,3.788019823244092,-1184.4860724418277,0.27777552604675293,0.5333290100097656,0.3874242948298879,0.0,0
49,108,2,19,17.6184401512146,-0.040136731640595925,-0.16459609375539688,3.8204423139723573,-1189.124445095862,18.085103034973145,-0.15619265135552834,-0.17106838660888887,3.9750464275754673,-1293.1599176714144,0.4666628837585449,0.5999951362609863,0.33129721472150203,0.0,1
50,108,2,20,18.829541444778442,-0.17019944142699495,-0.1549256310826368,4.023681938102136,-1304.8865680217814,19.151761054992676,-0.08546960409047154,-0.09024350436128292,4.152688176131736,-1421.2977499094204,0.3222196102142334,0.7444384098052979,0.4003674324595822,1.0,1
51,108,2,21,19.929532527923584,-0.059030567133625256,-0.08750511310167115,4.2030338447056685,-1430.6999269290754,20.296196222305298,0.021789778590849188,-0.1523322754858319,4.327191724900906,-1492.788255319102,0.36666369438171387,0.7777714729309082,0.3386151454252893,1.0,1
52,108,2,22,20.807303190231323,0.03223052088292851,-0.16877646989956122,4.3556966854146,-1496.1112489951765,21.140633821487427,-0.03299176431453294,-0.27984243550615473,4.511471918255488,-1590.3695010180854,0.3333306312561035,0.5111069679260254,0.4673294868037597,1.0,1
53,108,2,23,21.762850999832153,-0.05775768830145728,-0.28801801811855404,4.540590274542016,-1601.1722423361325,22.151736736297607,-0.13735733499970776,-0.19421859405326533,4.69029712744188,-1693.0502628575887,0.3888857364654541,0.6222171783447266,0.38496359948949566,1.0,1
54,108,2,24,22.629510641098022,-0.1406547041301953,-0.17413809456471704,4.716119525547413,-1698.8676856526836,23.040618419647217,-0.06570530385990747,-0.07622711816869411,4.865514567546857,-1770.8143878582869,0.41110777854919434,0.47777390480041504,0.3633962911785846,1.0,1
55,108,2,25,23.40728211402893,-0.0512830582644063,-0.07054982920205267,4.884687784389712,-1776.325288185264,23.740612745285034,0.039059945743091185,-0.1259826664245004,5.011502223183179,-1852.3227725299812,0.3333306312561035,0.36666369438171387,0.38044640036706745,1.0,1
56,108,2,26,24.29616379737854,0.05005568864276192,-0.1452488034390654,5.037927919276726,-1858.9889315173377,24.696160554885864,-0.05033558168555719,-0.22664092466014768,5.191867737587845,-1966.0697016127715,0.3999967575073242,0.5555510520935059,0.38485266548267166,1.0,1
57,108,2,27,25.007269144058228,-0.06380750572805532,-0.2283561974786099,5.205772564419846,-1970.710590965352,25.27393364906311,-0.1700223419982739,-0.12880976952072384,5.3657496748174545,-2044.5120497275648,0.2666645050048828,0.3111085891723633,0.5999190270736616,1.0,1
58,108,2,28,26.407257795333862,-0.18293480835398165,-0.09583256134821738,5.424112588992017,-2056.031447121709,26.762810468673706,-0.139905567947097,0.011288808890194062,5.557546443365705,-2108.977102037077,0.35555267333984375,1.133324146270752,0.3752857575792993,1.0,1
59,108,2,29,27.329472541809082,-0.12455798335768625,0.02698105540142999,5.5967006309130625,-2113.5070167721833,27.685025215148926,-0.01531036409816917,0.053072210303756404,5.728323261623732,-2164.5728151213643,0.35555267333984375,0.566662073135376,0.3701916497330405,1.0,1
60,108,2,30,28.329464435577393,0.006451801087682954,0.049350718997846287,5.761941777757372,-2170.990633256016,28.696128129959106,0.12321418215928258,-0.0084248400216149,5.914867164624031,-2203.2691398667203,0.36666369438171387,0.6444392204284668,0.41707261779634214,1.0,1
61,108,2,31,29.12945795059204,0.13617872167776926,-0.023192853223221777,5.942715433893532,-2207.8498228861454,29.573898792266846,0.15274094816273873,-0.1693612535645599,6.116983091374443,-2265.577989825272,0.4444408416748047,0.43332982063293457,0.3921054078293323,1.0,1
62,108,4,0,1.1282031536102295,-0.3275444044910507,0.7802283567667067,0.07367332476812294,111.00546475831652,1.1948692798614502,-0.3244004690086125,0.7881129943851554,0.087189709859544,95.30315963427711,0.0666661262512207,1.3111004829406738,0.2027474198888759,1.0,1
63,108,4,1,1.7726423740386963,-0.32353131535480406,0.7896118167200913,0.12241816209527201,93.09836550921318,1.9504187107086182,-0.28440183729704005,0.7890510185281068,0.17385066680893146,17.279723836771154,0.17777633666992188,0.5777730941772461,0.28931018422971794,1.0,1
64,108,4,2,2.4393036365509033,-0.27913567097514363,0.7902045390249982,0.1947667757827105,18.051147719430446,2.483747720718384,-0.27880796495068394,0.7905324979324411,0.201958694844393,19.92958288933187,0.04444408416748047,0.48888492584228516,0.16181949063413884,0.0,-1
65,108,4,3,2.5393028259277344,-0.2786890743525883,0.7904445207956635,0.20091774504683713,19.021226894643405,2.6393020153045654,-0.26182007348161096,0.7944836988568031,0.2235248199045401,15.036650897825893,0.09999918937683105,0.055555105209350586,0.2260725811737513,0.0,1
66,108,4,4,2.972632646560669,-0.2573983620210594,0.7954390205493412,0.2335387533081672,15.331913123302002,3.1059648990631104,-0.2271187412467353,0.8018190181773939,0.2709683073562843,13.702201738344229,0.1333322525024414,0.3333306312561035,0.2807239309741035,1.0,-1
67,108,4,5,3.539294719696045,-0.21950533186505558,0.804012425523761,0.29089183182252043,17.14669770149885,3.717071056365967,-0.18340407836068137,0.8072651118969524,0.3354471466432756,5.969531860579082,0.17777633666992188,0.43332982063293457,0.2506256774965568,1.0,1
68,108,4,6,4.228178024291992,-0.17514436952701362,0.8079512442916538,0.3604829068213036,4.681287144034286,4.328177213668823,-0.15708749345449485,0.8064306610819572,0.3819753718477159,-1.550483623499531,0.09999918937683105,0.5111069679260254,0.21492639250725717,1.0,1
69,108,4,7,4.628174781799316,-0.15292005223544622,0.8063133914718277,0.3964293557053651,-0.19986981250258395,4.883728265762329,-0.09716725137847784,0.7921339936127635,0.4666343473674459,-18.12001574558417,0.2555534839630127,0.29999756813049316,0.2747174116876524,1.0,1
70,108,4,8,5.361502170562744,-0.09198924565933007,0.7907354519892168,0.4832758297656454,-18.244778247977592,5.550389528274536,-0.056358126144778434,0.7697636268254004,0.5336401501384671,-30.82096685758006,0.188887357711792,0.47777390480041504,0.2666367986875466,1.0,1
71,108,4,9,6.183717727661133,-0.05371414492564782,0.7678627867894255,0.5547466442726261,-31.043194820691497,6.317049980163574,-0.04471577966520249,0.7488486232702257,0.5825179585145293,-53.195648415468895,0.1333322525024414,0.6333281993865967,0.20828654523326712,1.0,1
72,108,4,10,6.705935716629028,-0.043147061202774784,0.7453992575047451,0.5995176028177127,-55.39450790953015,6.8281569480896,-0.03862829334681195,0.7309807287877246,0.6201400852415162,-63.934373860822234,0.12222123146057129,0.3888857364654541,0.16873076942001133,1.0,1
73,108,4,11,7.161487579345703,-0.038325320087394525,0.729131245559052,0.6318420223093142,-64.86602644997765,7.272597789764404,-0.036956859804329244,0.712324222366951,0.6527234459306612,-77.52710719498464,0.11111021041870117,0.3333306312561035,0.18793433603139362,1.0,1
74,108,4,12,7.78370475769043,-0.037492468295606346,0.7092404031682804,0.6804005807741333,-79.12542867276898,7.917037010192871,-0.04230697533562963,0.689442732417517,0.7058386626730453,-95.67503338568349,0.1333322525024414,0.5111069679260254,0.19078716080676847,1.0,1
75,108,4,13,8.261478662490845,-0.0439542703317418,0.6845691775298482,0.7193986107153876,-97.78721651815613,8.450366020202637,-0.050382369591487244,0.6347190046912743,0.7785758356809538,-93.85909568822717,0.188887357711792,0.34444165229797363,0.31329373062574134,0.0,0
76,108,4,14,9.372580766677856,-0.05469332374802873,0.6106725544628586,0.8372718573097302,-93.96585372464506,9.583690166473389,-0.034566659558868756,0.5467340854879456,0.914850056532714,-71.39833287608053,0.21110939979553223,0.9222147464752197,0.3674786593970773,1.0,0
77,108,4,15,10.450349807739258,-0.027057434346195165,0.5228932089063231,0.9603181853628513,-70.10336644518975,10.572571039199829,-0.01969674548566594,0.4878196573990092,0.9994349650275893,-78.32840900743213,0.12222123146057129,0.8666596412658691,0.32004897346626027,0.0,1
78,108,4,16,11.57256293296814,-0.018301819422208265,0.4697574818500074,1.0610150389283461,-82.31515274874437,11.6614511013031,-0.02068358224943935,0.4442088153771939,1.0891567079312097,-91.93102131424712,0.08888816833496094,0.9999918937683105,0.31659634268552045,1.0,1
79,108,4,17,12.461444616317749,-0.023893394213052043,0.43107251945911657,1.123870558210271,-96.81479317859521,12.6281099319458,-0.02410849415904814,0.3820786735037419,1.1792145482569367,-88.38955076769162,0.16666531562805176,0.7999935150146484,0.33206663208905013,0.0,0
80,108,4,18,13.750323057174683,-0.025266987573849587,0.3575477622261351,1.262442626996929,-87.60943403544661,13.939210414886475,-0.010573928448224872,0.3109554282384847,1.3224501941235047,-73.79496877851307,0.188887357711792,1.1222131252288818,0.3176896953481468,1.0,0
81,108,4,19,14.46142840385437,-0.006921431120566482,0.29501816212251425,1.3424600823759363,-73.3015171015486,14.628093719482422,-0.0020833416710308987,0.25371108605560616,1.3905890074956062,-81.84665252396735,0.16666531562805176,0.5222179889678955,0.2887758916023032,0.0,1
82,108,4,20,15.205866813659668,-0.0011845323441781886,0.2372051715595939,1.4294614026955799,-83.34894361238003,15.38364315032959,-0.011066567486116861,0.19818216793348276,1.4741476963193634,-100.61032629653164,0.17777633666992188,0.5777730941772461,0.25136243923595275,1.0,1
83,108,4,21,15.839195013046265,-0.015086403804645961,0.18619397706510835,1.493862725136779,-103.92957965227833,16.083637475967407,-0.04138420571333918,0.12035864634640747,1.574200711177923,-108.73516623366777,0.24444246292114258,0.4555518627166748,0.3286580616194375,1.0,1
84,108,4,22,17.21696162223816,-0.05236427051704551,0.0934133060143394,1.6314333793852285,-108.91466147331812,17.45029306411743,-0.044852134159709664,0.02443005119820507,1.7129278133915022,-81.5190124118999,0.23333144187927246,1.133324146270752,0.34926469124739573,0.0,0
85,108,4,23,17.961400032043457,-0.04180235440732475,0.006396218691538021,1.7400552133910026,-79.27011727563331,18.19473147392273,-0.006611219083466763,-0.07185003280563908,1.84321911184216,-70.06482431124095,0.23333144187927246,0.5111069679260254,0.4421345774074254,1.0,0
86,108,4,24,19.016947031021118,0.0031150381895445997,-0.10048421850332916,1.8917583620303873,-70.69425309964572,19.21694540977478,0.024956060116962907,-0.14742631700463127,1.951951766400498,-62.1898484057856,0.1999983787536621,0.8222155570983887,0.3009694615787404,1.0,0
87,108,4,25,19.805829524993896,0.033322086027577115,-0.16379544323183146,1.9773820123004526,-58.72920761970272,19.97249484062195,0.0388944850568216,-0.19567740176985451,2.014669313814778,-73.39523142112193,0.16666531562805176,0.5888841152191162,0.22372562265768559,0.0,1
88,108,4,26,20.750266313552856,0.042019845983575645,-0.21080868543566647,2.046068881576886,-75.0695696744533,20.994708776474,0.058527780946025024,-0.27661927135643,2.125818278736901,-76.59480346756754,0.24444246292114258,0.7777714729309082,0.3262501784959595,1.0,-1
89,108,4,27,21.539148807525635,0.0625502220572113,-0.29608314128835755,2.159584231610964,-77.00679358130401,21.772480249404907,0.06086321793437562,-0.36112594225393124,2.2369807552099417,-91.93937383971388,0.23333144187927246,0.5444400310516357,0.33170207570663934,1.0,1
90,108,4,28,22.528029680252075,0.058129396581378286,-0.38423676583457,2.2834917655212195,-95.6612061480555,22.761361122131348,0.09703296270069948,-0.4436527041569774,2.3710242080541235,-60.26525576244603,0.23333144187927246,0.755549430847168,0.3751420804153519,0.0,0
91,108,4,29,23.316912174224854,0.10747493557378007,-0.462851934786384,2.3972858604954297,-58.65927342312534,23.528021574020386,0.11908625747344401,-0.5287251985881359,2.4720935322387447,-83.09362742084704,0.21110939979553223,0.5555510520935059,0.35435500179418455,0.0,1
92,108,4,30,24.02801752090454,0.1205994988001201,-0.5503455763948044,2.5017242590169246,-85.62118619346256,24.250237941741943,0.15709726962627363,-0.6179030235862505,2.5979914693172503,-69.39621126509337,0.22222042083740234,0.4999959468841553,0.4332059580193306,0.0,0
93,108,4,31,24.661345720291138,0.16347203007185487,-0.6365447653994328,2.625896062603644,-71.03633506484948,24.87245512008667,0.16141798544016248,-0.7047659749239084,2.702838676692693,-92.7602111695578,0.21110939979553223,0.41110777854919434,0.36446796856781716,0.0,1
94,108,4,32,25.81689190864563,0.1571210362417399,-0.7325498154557862,2.753012503737608,-97.32541043453239,25.95022416114807,0.1471528610389976,-0.760538887425242,2.787047761078,-105.17343953071759,0.1333322525024414,0.94443678855896,0.2552664993023253,1.0,1
95,108,4,33,27.394656896591187,0.1394578896503842,-0.7799786893673853,2.8539930080870874,-108.65037781936735,27.59465527534485,0.1693880609389603,-0.8206616757967085,2.9185847282561923,-65.62666317427284,0.1999983787536621,1.4444327354431152,0.322961218843991,0.0,0
96,108,4,34,28.239094495773315,0.17550342389641926,-0.8363978413672828,2.9566459976870476,-64.03501681362104,28.305760622024536,0.1797147512778554,-0.8498265096501163,2.9738186072229666,-67.52255962863273,0.0666661262512207,0.6444392204284668,0.25759123113298626,0.0,1
97,108,4,35,29.194642305374146,0.18350558678107318,-0.8602372545498175,3.023360995089405,-66.80120829362568,29.361307621002197,0.17056598324140088,-0.8752760077186552,3.047527088732352,-99.81133685373061,0.16666531562805176,0.8888816833496094,0.14499773724293372,1.0,1
98,108,4,36,29.78352642059326,0.16803222569592838,-0.8795618064682352,3.0681783561751956,-104.0042431502061,29.939080715179443,0.15584170640521647,-0.8787347577457947,3.087314134192937,-126.24257085413046,0.15555429458618164,0.42221879959106445,0.12301671303031407,1.0,1
99,108,5,0,0.4174795150756836,-0.5593074110315267,-0.644985783389454,0.02126222693819102,124.02010220733246,0.6063668727874756,-0.5851185490456612,-0.5996186388171885,0.07869770205832083,120.6232515738302,0.188887357711792,0.42221879959106445,0.3040726272838544,0.0,1
100,108,5,1,1.0508077144622803,-0.5918706791499437,-0.5883515365510927,0.1015114314228498,122.36710006608155,1.2730281352996826,-0.6477623902882188,-0.5439137397264108,0.1860429270622319,142.99354473333733,0.22222042083740234,0.4444408416748047,0.38039481394571484,0.0,0
101,108,5,2,1.6508028507232666,-0.6588511112385832,-0.5356193159331287,0.20935142328806933,144.0808078206701,1.884134292602539,-0.7065046530420267,-0.5165283881350056,0.27017343446564723,157.70976507583873,0.23333144187927246,0.377774715423584,0.2606678752238102,1.0,0
102,108,5,3,2.7063498497009277,-0.7127805667611722,-0.515051881491373,0.30674739264964046,160.80666629682491,2.839682102203369,-0.7324733329153174,-0.5012408183616986,0.3369582811679521,145.20904416129997,0.1333322525024414,0.8222155570983887,0.22658350062569055,0.0,1
103,108,5,4,3.584120512008667,-0.7344082924954787,-0.5010598690359657,0.3721186097964022,146.452944298866,3.7063417434692383,-0.7480196597520591,-0.4854755481081608,0.39872096009739266,133.65279221394667,0.12222123146057129,0.7444384098052979,0.21765735775271092,1.0,1
104,108,5,5,4.050783395767212,-0.749172696294221,-0.4849060403587222,0.4129014818799561,134.14189179495042,4.173004627227783,-0.7585849808127403,-0.46803735147293135,0.43858406529128047,124.82459628278957,0.12222123146057129,0.34444165229797363,0.21013193128895594,1.0,1
