,fish_ID,trial,swim_number,start_time,start_x_position,start_y_position,start_accumulated_path,start_accumulated_orientation,end_time,end_x_position,end_y_position,end_accumulated_path,end_accumulated_orientation,duration,interbout_interval,average_speed,same_direction_as_previous_bout,correct_bout
23,106,1,23,17.600763082504272,-0.03814903490113884,-0.9310429809367603,1.449663241222325,206.90743204239877,17.734095335006714,-0.03817646175827634,-0.9304518283416408,1.4578592689910153,204.95349173417233,0.1333322525024414,0.16666531562805176,0.06147070656096696,1.0,-1
24,106,1,24,18.36742353439331,-0.03916241067105095,-0.9303543934978098,1.493437060747354,204.96741424392067,18.42297863960266,-0.03804712963197346,-0.9299576218364837,1.4998430023846083,206.03983004013054,0.055555105209350586,0.6333281993865967,0.11530788418300376,0.0,-1
25,106,1,25,18.489644765853882,-0.038016770299416865,-0.9299090961158596,1.4997598401516257,205.48118759740314,18.522977828979492,-0.039003226084112406,-0.9302314880607534,1.5082234848755718,204.26327375753152,0.03333306312561035,0.0666661262512207,0.25391139998302037,0.0,-1
26,106,1,26,19.722968101501465,-0.03819964525135936,-0.9295083407342605,1.568130939465533,205.76285099664696,19.834078311920166,-0.037973914763936446,-0.929190154739694,1.5802774332986047,205.19137673639287,0.11111021041870117,1.1999902725219727,0.10931933066546834,1.0,-1
27,106,1,27,20.511850595474243,-0.037511497973135535,-0.928924090893235,1.6094609057611535,206.70044308834335,20.778515100479126,-0.0374710771600374,-0.9287293850585933,1.625944556908621,206.1835703979868,0.2666645050048828,0.6777722835540771,0.06181419288317243,1.0,-1
28,106,1,28,21.28962206840515,-0.031091299893338697,-0.9328886949478409,1.6576395648905589,248.96726347117468,21.31184411048889,-0.030410867828092006,-0.931775342499288,1.6640615455431913,249.66921368277264,0.022222042083740234,0.5111069679260254,0.2889914720002882,0.0,-1
29,106,1,29,21.756284952163696,-0.02991005300691758,-0.930846002448522,1.693100686241877,249.34473316099874,21.811840057373047,-0.030703553018118262,-0.9326735248907276,1.7068325882680284,249.5522266870696,0.055555105209350586,0.15555429458618164,0.24717624013859749,0.0,-1
30,106,1,30,22.434057235717773,-0.030093872236975724,-0.9315014778630895,1.7528245271966512,251.22131650791064,22.478501319885254,-0.030228912770983614,-0.9318587355204242,1.7635838644079485,250.3645587636162,0.04444408416748047,0.6222171783447266,0.2420870496679027,0.0,-1
31,106,1,31,22.578500509262085,-0.03024833819730286,-0.9318047773548701,1.7664477503004576,252.15914650903014,22.622944593429565,-0.030515283865041504,-0.9321514347289445,1.7713892642735232,250.63956796683283,0.04444408416748047,0.09999918937683105,0.11118496568506656,1.0,-1
32,106,1,32,25.189590454101562,-0.07370967451505905,-0.9186535497904235,1.8556151333757356,170.02017472955734,25.256256580352783,-0.07607665968780601,-0.9181037183299395,1.8662231375472942,168.41055836960408,0.0666661262512207,0.16666531562805176,0.15912135244792874,0.0,-1
33,106,1,33,25.411810874938965,-0.07627258416637016,-0.9181103460078494,1.8732095594026532,168.66479522197406,25.456254959106445,-0.07660799951071472,-0.9180561575475887,1.8814566050754138,168.28991426347727,0.04444408416748047,0.15555429458618164,0.1855600318297233,1.0,-1
34,106,1,34,25.634031295776367,-0.07804717102921467,-0.9176987133537885,1.8895561372247016,167.4090354592622,25.8451406955719,-0.09252544068070095,-0.8913604880457081,1.9343612904608705,129.89978673937702,0.21110939979553223,0.17777633666992188,0.21223665682136564,1.0,1
35,106,1,35,29.467333555221558,-0.12412882399400431,-0.8336582279860218,2.153656910124994,117.90673981431466,29.57844376564026,-0.13537317986815597,-0.8193827436201214,2.1753696401182907,127.07057330117472,0.11111021041870117,3.622192859649658,0.1954161540282923,0.0,0
36,106,2,0,0.054923295974731445,-0.727434200124501,-0.2815047979256137,3.6437464089544847e-05,226.66214985029274,0.12158942222595215,-0.7288273197194824,-0.2784071874707328,0.00696261909297391,214.2029707833276,0.0666661262512207,0.188887357711792,0.10389356661858752,1.0,1
37,106,2,1,0.8326947689056396,-0.7299527136601185,-0.2797493479470505,0.02611245392570538,214.77833761458965,0.9993600845336914,-0.7314341791142029,-0.30406994258146125,0.06138131669939639,249.7927911594238,0.16666531562805176,0.7111053466796875,0.2116148920414899,0.0,0
38,106,2,2,1.9549078941345215,-0.7332404368722797,-0.31156271611421593,0.09577036167243591,251.11960598841938,2.110462188720703,-0.7146535156531038,-0.34060744591078923,0.1428203229596079,293.9937433035436,0.15555429458618164,0.9555478096008301,0.30246648870954135,1.0,0
39,106,2,3,2.8993446826934814,-0.7095692265792838,-0.35311557040415514,0.1679371976783557,295.32959492344526,3.054898977279663,-0.6989064154291659,-0.3848844947673149,0.20785429542324607,291.8298972105788,0.15555429458618164,0.7888824939727783,0.25661199423057485,0.0,1
40,106,2,4,3.9437806606292725,-0.6939609351965575,-0.3994173988303021,0.24014543071614014,290.48303629504267,4.121556997299194,-0.6689127424420244,-0.42786079472103533,0.28920665913371124,310.5955351188004,0.17777633666992188,0.8888816833496094,0.27597164693894727,0.0,0
41,106,2,5,4.743774175643921,-0.660145310139815,-0.4388083053803517,0.3147267940787657,311.6244154438366,4.921550512313843,-0.6378594400698152,-0.4757349467229031,0.367224805469462,303.6730341585055,0.17777633666992188,0.6222171783447266,0.2953037078729416,0.0,1
42,106,2,6,6.277095079421997,-0.6263810995263902,-0.49543183989574774,0.41576240513020934,300.5579789981846,6.610425710678101,-0.5397892733185011,-0.5506051385590939,0.5643088894941002,276.57105890418325,0.3333306312561035,1.3555445671081543,0.4456430655776129,1.0,1
43,106,2,7,7.388197183609009,-0.5407649164692043,-0.5643909836551779,0.6142999515672187,266.2212602006441,7.5548624992370605,-0.6065255749555281,-0.5624367981522016,0.6965451909522642,187.77623673366952,0.16666531562805176,0.7777714729309082,0.4934754365364944,1.0,1
44,106,2,8,7.954859256744385,-0.6228462467351178,-0.5627702981803592,0.7178494997921376,184.03420432762528,8.121524572372437,-0.6639763164009405,-0.6057422712291927,0.8555281597755879,500.4589960254725,0.16666531562805176,0.3999967575073242,0.8260786562856833,0.0,0
45,106,2,9,11.24372148513794,-0.6738002344401562,-0.5999896474174982,1.1208654564641023,490.6332957282441,11.432608842849731,-0.6389338265954503,-0.5731493686442808,1.1787170152417445,415.6028222207026,0.188887357711792,3.122196912765503,0.30627544097426196,0.0,1
46,106,2,10,11.765939474105835,-0.6358161215658358,-0.5682511755669847,1.1906647200596723,416.4187721816488,11.965937852859497,-0.6023036328687538,-0.5347900621115412,1.2461499840280652,406.92511499860393,0.1999983787536621,0.3333306312561035,0.27742856874222016,1.0,1
47,106,2,11,12.31037950515747,-0.5971929057484463,-0.5298638078670614,1.2660308704439984,406.0503357388036,12.510377883911133,-0.5382703354654141,-0.490665975803955,1.3473139498160123,394.4181779620151,0.1999983787536621,0.34444165229797363,0.4064186913841445,1.0,1
48,106,2,12,12.799264430999756,-0.5296540564007458,-0.4856524931677762,1.359224065285261,393.14355524979806,13.054817914962769,-0.44815273677926337,-0.4951528572217512,1.455781812950562,348.23161476847736,0.2555534839630127,0.28888654708862305,0.3778377276174259,1.0,1
49,106,2,13,13.465925693511963,-0.4342310423104882,-0.4991138778211342,1.4718465773679412,345.29512017323555,13.721479177474976,-0.4208355757406158,-0.5858134683885998,1.5759742115798616,272.82695950175025,0.2555534839630127,0.41110777854919434,0.40745926291887774,1.0,1
50,106,2,14,14.265919208526611,-0.4218706550648948,-0.6077285256801406,1.606601691168322,267.3133883827493,14.454806566238403,-0.46817028548405876,-0.6431247663390797,1.677770708698489,217.53167218426006,0.188887357711792,0.5444400310516357,0.3767802058979404,1.0,1
51,106,2,15,14.865914344787598,-0.48131438180985325,-0.6512808751684324,1.6992607952443137,212.50362761607903,15.06591272354126,-0.5008171903123445,-0.6825270172879987,1.8394056980816345,135.79354849199672,0.1999983787536621,0.41110777854919434,0.7007301944679118,1.0,1
52,106,2,16,15.621463775634766,-0.5083844968664301,-0.6734628146277571,1.8782564690511805,130.11336909224588,15.799240112304688,-0.4398715454435007,-0.5779031700655198,2.0059024639925553,56.94163440453963,0.17777633666992188,0.5555510520935059,0.7180145419374668,1.0,1
53,106,2,17,16.288125038146973,-0.4308715341660641,-0.5625327016312037,2.029825853244887,58.86741990584596,16.465901374816895,-0.34257903223813085,-0.5462649258546823,2.1352822645812637,9.507988803480657,0.17777633666992188,0.48888492584228516,0.5931971223604305,1.0,1
54,106,2,18,16.92145323753357,-0.32438463583484284,-0.5439984896468123,2.161075205441662,5.491690433169424,17.154784679412842,-0.25746160963903264,-0.6330180342062955,2.2890834493952212,-56.501665916985075,0.23333144187927246,0.4555518627166748,0.5486112069705185,1.0,1
55,106,2,19,17.443671226501465,-0.24909189083951297,-0.6476920053267293,2.307837733398614,-58.32103165771082,17.665891647338867,-0.23132848123608044,-0.7027649623483704,2.3703003712886215,-73.83656315068356,0.22222042083740234,0.28888654708862305,0.28108414903827006,1.0,1
56,106,2,20,19.04365825653076,-0.22771412375112013,-0.7275807085082319,2.441840869090427,-78.66173788991182,19.232545614242554,-0.2221455776029489,-0.7878416779568483,2.5151026921622304,-83.37956073943451,0.188887357711792,1.3777666091918945,0.3878598544619778,1.0,1
57,106,2,21,21.143641233444214,-0.2212325503042757,-0.8170867864375038,2.6386963327713175,-85.65310394429889,21.332528591156006,-0.262492617102176,-0.8135417701953677,2.6907024785579097,-170.0350071163566,0.188887357711792,1.9110956192016602,0.27532888604405237,1.0,1
58,106,2,22,22.165855169296265,-0.27502154225323266,-0.8162220968166017,2.7312241466150766,-169.4185028352813,22.399186611175537,-0.31430474422720234,-0.8010745160167423,2.7814552245956605,-200.2154030819213,0.23333144187927246,0.8333265781402588,0.21527779357988908,1.0,1
59,106,2,23,22.79918336868286,-0.32214150135559955,-0.7970526957851781,2.79685771856812,-203.8348452579146,22.965848684310913,-0.3441182265439257,-0.7744757658064291,2.8323783176795985,-223.9833173808977,0.16666531562805176,0.3999967575073242,0.21312532231211342,1.0,1
60,106,2,24,23.443622589111328,-0.3501422095185449,-0.766029204037141,2.867980427894153,-228.9510696898517,23.63250994682312,-0.37184182920804426,-0.7250464601974026,2.923872075490408,-241.31140823395458,0.188887357711792,0.47777390480041504,0.29589935649126564,1.0,1
61,106,2,25,24.176949977874756,-0.3780587774880786,-0.7096921613989714,2.9487768866065807,-244.0890287393138,24.365837335586548,-0.3032256840035994,-0.6333679419835259,3.067484916585613,-315.0659097267153,0.188887357711792,0.5444400310516357,0.6284593707968504,1.0,1
62,106,2,26,24.910277366638184,-0.2799537592437132,-0.6138821098488594,3.103353130914712,-317.99048719467146,25.176941871643066,-0.2111426663563558,-0.5976229216548914,3.1838953484814283,-348.1597515278031,0.2666645050048828,0.5444400310516357,0.30203576424706885,1.0,1
63,106,2,27,25.59916067123413,-0.19731867085962074,-0.5961688179947865,3.2038447464649664,-350.6983396745177,25.865825176239014,-0.13088645573267385,-0.6108458777773231,3.2798196262287433,-370.6624151541041,0.2666645050048828,0.42221879959106445,0.28490810864530236,1.0,1
64,106,2,28,26.55470848083496,-0.11261672151703445,-0.6171045119799413,3.3092945017506565,-373.7646186512693,26.754706859588623,-0.061776030752296256,-0.6364204399306069,3.3697407110910262,-378.54904792502475,0.1999983787536621,0.6888833045959473,0.3022334966765969,1.0,1
65,106,2,29,27.28803586959839,-0.04546212618062176,-0.6433471187882854,3.394336544991873,-379.8642160200616,27.47692322731018,-0.004711076200349649,-0.6670273655713626,3.4474293319555898,-391.1995190690259,0.188887357711792,0.5333290100097656,0.2810817389098469,1.0,1
66,106,2,30,27.932475090026855,0.007034133505178051,-0.6756479943563988,3.4672923783462295,-392.8308183249733,28.121362447738647,0.04006169400912085,-0.7077839976003196,3.5239506850010685,-401.9173414582783,0.188887357711792,0.4555518627166748,0.29995817264429786,1.0,1
67,106,2,31,28.52135920524597,0.04920697983233225,-0.7175922997816414,3.548554490727227,-403.6102239734728,28.732468605041504,0.10321314244295765,-0.7555745396613476,3.625012316556308,-393.6521996686088,0.21110939979553223,0.3999967575073242,0.3621715845108438,0.0,0
68,106,2,32,29.37690782546997,0.11965524802114919,-0.7683894306488841,3.6605883385506246,-394.17434565374924,29.599128246307373,0.18774544897710807,-0.7624518593270029,3.7411037686173074,-352.0002614947025,0.22222042083740234,0.6444392204284668,0.3623223723691694,1.0,0
69,106,3,0,0.45464396476745605,-0.6855096871920655,0.5005784895272227,0.017174046436281287,182.2717250870437,0.4879770278930664,-0.692742876367612,0.5010980942145241,0.025326351486370413,180.29113390523707,0.03333306312561035,0.7999935150146484,0.24457113405295097,1.0,-1
70,106,3,1,1.0768611431121826,-0.6950390765129608,0.5017685187287461,0.047142334389150164,178.95420493065376,1.1879713535308838,-0.7095323600468344,0.502981511182794,0.06626048071274226,177.75882074903348,0.11111021041870117,0.5888841152191162,0.1720647117087476,1.0,-1
71,106,3,2,2.910179615020752,-0.7180577074048742,0.5042338068491402,0.1369546136656652,176.199766131077,2.9546236991882324,-0.7243762450301159,0.5054115062741528,0.14760973921593745,174.27741245585094,0.04444408416748047,1.7222082614898682,0.23974226828749834,1.0,-1
72,106,3,3,3.9323935508728027,-0.7266019311877671,0.5058473256148938,0.1849813841761545,174.43915961863513,4.076836824417114,-0.7401910583963465,0.5221142718078972,0.2147550308688153,137.29007834088407,0.14444327354431152,0.9777698516845703,0.2061269172463542,1.0,1
73,106,3,4,4.532388687133789,-0.7433891472226953,0.526055789234792,0.2348236922917124,133.93922994772856,4.64349889755249,-0.7364137847292165,0.5242244124392575,0.2487871953887293,109.3397781417234,0.11111021041870117,0.4555518627166748,0.1256725466039317,1.0,1
74,106,3,5,6.343485116958618,-0.7349424442232407,0.5225025377287948,0.30181396537079763,111.10947327494705,6.54348349571228,-0.6824147402905267,0.5185945520062116,0.36336545954600297,12.977107444595276,0.1999983787536621,1.699986219406128,0.30775996564961294,1.0,1
75,106,3,6,7.221255779266357,-0.6723097218513359,0.5216103191067682,0.38816522294041533,12.801321945545169,7.354588031768799,-0.6472378308110945,0.5210829068922955,0.4175833703773719,3.001527397598693,0.1333322525024414,0.6777722835540771,0.22063789431906522,1.0,1
76,106,3,7,7.776806831359863,-0.6404668936987846,0.521217585184786,0.4337105595633659,1.3707435605128921,8.032360315322876,-0.6032758567019841,0.46297814855137026,0.5200981772269131,-60.55007583853512,0.2555534839630127,0.42221879959106445,0.33804124414148246,1.0,1
77,106,3,8,8.687910556793213,-0.5947079816488597,0.44483096797937455,0.5452995714545068,-66.35124067031302,8.832353830337524,-0.5921530113189315,0.40811525097911033,0.5871568965401934,-82.6159159763447,0.14444327354431152,0.6555502414703369,0.2897838304173151,1.0,1
78,106,3,9,9.454571008682251,-0.5923186039030167,0.3928017831372748,0.6132080858651534,-87.38654445336215,9.665680408477783,-0.6249868280480643,0.34032520544783995,0.6854058682953905,-129.32937134497934,0.21110939979553223,0.6222171783447266,0.3419922679907361,1.0,1
79,106,3,10,10.24345350265503,-0.6396037990883604,0.32724719874768154,0.7308055203037327,-136.6879075196448,10.487895965576172,-0.6787652248592604,0.3736059076896236,0.8081241755162409,-225.75740340800076,0.24444246292114258,0.5777730941772461,0.31630615355668107,1.0,1
80,106,3,11,11.165668249130249,-0.6871305795184551,0.38732385321923785,0.8545931050479396,-233.49388173537864,11.443443775177002,-0.6256820454734413,0.42584354303025107,0.9439130653917971,-326.473314347254,0.27777552604675293,0.6777722835540771,0.3215544638328715,1.0,1
81,106,3,12,11.721219301223755,-0.6187130176730533,0.42916003937495056,0.9558344527214047,-329.30400757755433,11.943439722061157,-0.5572585747352429,0.41850424426343297,1.031278031434482,-365.05080644420195,0.22222042083740234,0.27777552604675293,0.3394988562652354,1.0,1
82,106,3,13,12.421213626861572,-0.5442917825509715,0.4163048653781692,1.0613600880051592,-365.7608596191849,12.676767110824585,-0.497974426162968,0.3640995280649311,1.1458157673259848,-410.7001961874539,0.2555534839630127,0.47777390480041504,0.3304814241274408,1.0,1
83,106,3,14,13.14342999458313,-0.48842270205370303,0.34966157852201013,1.172233773760098,-414.39509963643013,13.310095310211182,-0.49450504510283005,0.25780383015120845,1.2673755417873735,-454.0787189368202,0.16666531562805176,0.4666628837585449,0.5708552356484542,1.0,1
84,106,3,15,13.721203088760376,-0.496429166223066,0.23493748580176588,1.2935807382146152,-455.0795886148544,13.954534530639648,-0.5326907477316636,0.1730240793605552,1.3751343844008659,-482.3582750954365,0.23333144187927246,0.41110777854919434,0.34951845979011786,1.0,1
85,106,3,16,14.343420267105103,-0.5421465597857774,0.1602880296122172,1.3927829741030848,-484.52174923677285,14.610084772109985,-0.6302113853376768,0.15951641157826632,1.4953242478328548,-542.3376064401346,0.2666645050048828,0.3888857364654541,0.38453289359936504,1.0,1
86,106,3,17,15.365634202957153,-0.6537880441405366,0.16344013650725323,1.5298297139808312,-545.0355635746155,15.543410539627075,-0.6914590072864879,0.18248901620175229,1.5783179048575562,-563.4697214814905,0.17777633666992188,0.755549430847168,0.2727482846423661,1.0,1
87,106,3,18,15.92118525505066,-0.7015009044993668,0.1878896796806473,1.5958233595142985,-564.306731362135,16.08785057067871,-0.6493512951073754,0.32211503222459253,1.7466944258067656,-647.8922658269585,0.16666531562805176,0.377774715423584,0.9052337357891977,1.0,1
88,106,3,19,16.332293033599854,-0.6432692379827497,0.3382717879591017,1.7692110784032877,-649.125323831423,16.521180391311646,-0.5957575431705618,0.4076582605850121,1.862871993365843,-667.0337066162874,0.188887357711792,0.24444246292114258,0.49585592226593056,1.0,1
89,106,3,20,16.92117714881897,-0.5810470629930263,0.42484165513234123,1.891629634035894,-669.906276898063,17.176730632781982,-0.49004445890146126,0.44432622855341886,2.0004675845191286,-716.0210279362909,0.2555534839630127,0.3999967575073242,0.4258910846975078,1.0,1
90,106,3,21,17.632282495498657,-0.46958399962910485,0.44416751366563406,2.029639095333181,-720.6839204374946,17.84339189529419,-0.41833940383749246,0.434933844785778,2.088789509312022,-731.3506341114826,0.21110939979553223,0.4555518627166748,0.28018844275115534,1.0,1
91,106,3,22,18.398942947387695,-0.40305131677648226,0.43086128051126843,2.1106787364132913,-734.3436766812438,18.632274389266968,-0.36215190654645435,0.3517038171768351,2.211144224308839,-784.8157826343959,0.23333144187927246,0.5555510520935059,0.43056986699430505,1.0,1
92,106,3,23,19.032271146774292,-0.3556226587736986,0.3346264778339379,2.233804860850654,-788.6650116290175,19.221158504486084,-0.347333617814537,0.28177068620860224,2.293631715404814,-802.1156322035185,0.188887357711792,0.3999967575073242,0.3167329739740709,1.0,1
93,106,3,24,19.76559853553772,-0.3459577357831507,0.26329057970085284,2.324321780227393,-803.3268449325751,19.998929977416992,-0.4077550498384819,0.2331863444902335,2.4068860196332196,-875.983202663846,0.23333144187927246,0.5444400310516357,0.3538496086975957,1.0,1
94,106,3,25,20.287816524505615,-0.41935883282379555,0.22949925245428607,2.42018710423136,-879.4665940493187,20.565592050552368,-0.5139937179719087,0.28998008091165384,2.547687533017296,-937.650424977096,0.27777552604675293,0.28888654708862305,0.4590052644323899,1.0,1
95,106,3,26,20.954477787017822,-0.5290388148730715,0.30370967176039365,2.5805980984141286,-940.6628760997919,21.165587186813354,-0.5615266257487245,0.3564573821720457,2.655472966250869,-958.4073985441046,0.21110939979553223,0.3888857364654541,0.35467330165904426,1.0,1
96,106,3,27,21.69891619682312,-0.5695235599416931,0.37317558086709707,2.6822237374861686,-960.5162536502203,21.932247638702393,-0.5238433682875886,0.4590238279691632,2.7989870843924223,-1009.677095224477,0.23333144187927246,0.5333290100097656,0.5004184003914396,1.0,1
97,106,3,28,22.298911333084106,-0.5166271814488372,0.4755078856211834,2.8208723543193344,-1010.9178846903296,22.51002073287964,-0.4888765144748594,0.517665891414497,2.8784217874953697,-1023.0564737374079,0.21110939979553223,0.36666369438171387,0.27260478799984383,1.0,1
98,106,3,29,22.843351364135742,-0.48139885504816987,0.5269075146215894,2.8950735142414885,-1025.1988149705003,23.110015869140625,-0.38890304625537386,0.5169276957981173,3.003720689735701,-1090.079324682274,0.2666645050048828,0.3333306312561035,0.4074302108269829,1.0,1
99,106,3,30,23.43223547935486,-0.3730453516760433,0.5131278240720307,3.0209038761188083,-1092.5547621998548,23.66556692123413,-0.31165073823381473,0.47827897734534935,3.1004816284802814,-1112.5267166005106,0.23333144187927246,0.3222196102142334,0.34105027475314403,1.0,1
100,106,3,31,23.998897552490234,-0.3002742742417881,0.47018230195617167,3.1154838098817663,-1113.4591202596666,24.187784910202026,-0.27044724615762394,0.421805323964744,3.180290476699298,-1139.809554489043,0.188887357711792,0.3333306312561035,0.3430968996687171,1.0,1
101,106,3,32,24.52111554145813,-0.26415462062136896,0.40938002827608794,3.195886437163864,-1142.0330411044815,24.776669025421143,-0.28593761579886434,0.32532070802525226,3.2969288139477158,-1190.2542580144254,0.2555534839630127,0.3333306312561035,0.3953864185959446,1.0,1
102,106,3,33,25.087777614593506,-0.2929066982772668,0.311604078062228,3.3149465117337797,-1195.1030514408994,25.387775182724,-0.3637644211974871,0.23757756792958276,3.4297787530962864,-1221.5746388348562,0.29999756813049316,0.3111085891723633,0.3827772407560213,1.0,1
103,106,3,34,25.721105813980103,-0.37625597633291047,0.22931114095076474,3.445494715291346,-1224.8154629246283,25.987770318984985,-0.4534009248188519,0.1914837307795203,3.5428175092372385,-1236.8038617085313,0.2666645050048828,0.3333306312561035,0.3649634357752646,1.0,1
104,106,3,35,26.28776788711548,-0.4656042268488732,0.1870286676323419,3.557725999681793,-1238.0754731668612,26.58776545524597,-0.5662021545522158,0.15343765297949843,3.6754031782616323,-1240.6523840523223,0.29999756813049316,0.29999756813049316,0.3922604416868209,1.0,-1
