,fish_ID,trial,swim_number,start_time,start_x_position,start_y_position,start_accumulated_path,start_accumulated_orientation,end_time,end_x_position,end_y_position,end_accumulated_path,end_accumulated_orientation,duration,interbout_interval,average_speed,same_direction_as_previous_bout,correct_bout
15,111,1,15,12.038004398345947,-0.14271703770224187,0.1445967108768244,1.8466113160892093,492.91411761697054,12.24911379814148,-0.18473952558714213,0.1893038921313529,1.9183964925472878,494.9401783794856,0.21110939979553223,0.3999967575073242,0.34003780280558493,0.0,-1
16,111,1,16,12.904664039611816,-0.19937162816318652,0.20450993399223186,1.9797089559671406,495.5069007244001,13.1713285446167,-0.12735619797208356,0.27301079900420716,2.098942789930973,408.5876570653709,0.2666645050048828,0.6555502414703369,0.44713050190781606,0.0,1
17,111,1,17,13.571325302124023,-0.11544271139101181,0.28569028194385054,2.124614217558303,405.3686560874776,13.715768575668335,-0.07660145647540348,0.2923253747871491,2.170922200766313,368.7799430023915,0.14444327354431152,0.3999967575073242,0.3205963287297256,1.0,1
18,111,1,18,13.826878786087036,-0.07409414190735107,0.2929944723208909,2.173612758166797,368.9707726929828,14.015766143798828,-0.009789865474719666,0.27055869793769644,2.2494594693830265,337.2804011226399,0.188887357711792,0.11111021041870117,0.4015446673353211,1.0,1
19,111,1,19,14.660205364227295,0.010493257909786316,0.260446245646667,2.278650863312251,333.57060620609263,14.915758848190308,0.016528144549898195,0.16670167433049735,2.387711760981503,278.04205210402506,0.2555534839630127,0.6444392204284668,0.42676349380170076,1.0,1
20,111,1,20,15.682419300079346,0.02055453763929974,0.14125743524860201,2.429883836368049,278.80391974056874,15.893528699874878,-0.017881862706056604,0.08479033539952112,2.5105407163787277,238.4751985692019,0.21110939979553223,0.7666604518890381,0.382062002396853,1.0,1
21,111,1,21,16.13797116279602,-0.023750764786217942,0.07623019568923159,2.5209880139418317,236.52339457666858,16.293525457382202,-0.17282244664138097,-0.04948937641004609,2.7295122548093502,232.7610100655802,0.15555429458618164,0.24444246292114258,1.3405238436023377,1.0,1
22,111,1,22,16.782410383224487,-0.19424420471322904,-0.0802241405711882,2.770475036538244,237.5835892906398,16.99351978302002,-0.20119214664462803,-0.14948854034304834,2.851638973652115,270.2031002852218,0.21110939979553223,0.48888492584228516,0.3844638713031325,0.0,0
23,111,1,23,17.571292877197266,-0.1992351791976051,-0.1712190932986987,2.888225246681685,275.53877393115545,17.804624319076538,-0.1501402632058233,-0.24924842718939616,2.99341823694391,302.9919933846213,0.23333144187927246,0.5777730941772461,0.45083075566237885,1.0,0
24,111,1,24,18.1157329082489,-0.14050545579741683,-0.2632255878074998,3.011358814867009,302.94615618920034,18.360175371170044,-0.09230560083987031,-0.3436468477819261,3.1147895278010793,300.8756784590041,0.24444246292114258,0.3111085891723633,0.42312907380350373,0.0,-1
25,111,1,25,19.04905867576599,-0.0787987169928013,-0.36644466518437974,3.1460725391847433,300.46522645089317,19.193501949310303,-0.052691181731266974,-0.4096289912975567,3.2053620098060946,303.25760482332043,0.14444327354431152,0.6888833045959473,0.41046889319607444,0.0,-1
26,111,1,26,19.537943601608276,-0.043926185196910085,-0.42445420008792256,3.2238167551337256,300.16786768717975,19.74905300140381,0.03402700158149559,-0.4789309071462067,3.330919577479662,322.75689607192544,0.21110939979553223,0.34444165229797363,0.5073332710417906,1.0,0
27,111,1,27,20.126827716827393,0.05138100105908632,-0.49124277746594175,3.352331869125024,323.8204779125899,20.349048137664795,0.1196015930092734,-0.5374494804531162,3.4410123541187545,325.23547896674427,0.22222042083740234,0.377774715423584,0.3990654173885203,1.0,-1
28,111,1,28,20.82682204246521,0.1363469643998784,-0.5498380474553928,3.4632470535346442,323.47130617196854,21.015709400177002,0.18829549392466166,-0.5896747277559419,3.535553541254828,322.38888089811735,0.188887357711792,0.47777390480041504,0.3828021557192314,0.0,-1
29,111,1,29,21.70459270477295,0.20700794986197,-0.605570928784939,3.589491282673322,320.5273783544544,21.88236904144287,0.24696946961379865,-0.6418596589012728,3.6496365479739694,318.31326060724314,0.17777633666992188,0.6888833045959473,0.3383198598153114,1.0,-1
30,111,1,30,22.360142946243286,0.2600267589725078,-0.6544131224885007,3.68787353773736,317.5451861033198,22.482364177703857,0.2926472804915722,-0.6755355609105473,3.732738237881634,324.5090150774631,0.12222123146057129,0.47777390480041504,0.3670777949798934,0.0,0
31,111,1,31,23.260135650634766,0.3106712069596657,-0.6882895027339666,3.7701066985391094,325.2754891636487,23.482356071472168,0.3482304000615315,-0.6245699515307032,3.857441666469569,415.18854682665005,0.22222042083740234,0.7777714729309082,0.3930105415215741,1.0,0
32,111,1,32,23.860130786895752,0.3575391583795116,-0.611829230053943,3.877300658314198,416.56080270110397,24.082351207733154,0.38588649036544,-0.5399427248896447,3.9645175022508568,431.88576474720685,0.22222042083740234,0.377774715423584,0.3924789792405043,1.0,0
33,111,1,33,24.415681838989258,0.39077544271178094,-0.5250470412908204,3.980836308915457,432.18882132283215,24.64901328086853,0.3903339545120082,-0.4365055940234113,4.080209545578228,449.41776128802667,0.23333144187927246,0.3333306312561035,0.42588875233620505,1.0,0
34,111,1,34,25.049010038375854,0.39080872961531493,-0.4153573687956262,4.117257793113609,448.5996162496158,25.315674543380737,0.46246069059547185,-0.3276471624842503,4.249168996667606,415.6050348303288,0.2666645050048828,0.3999967575073242,0.49467102324541445,0.0,1
35,111,1,35,25.70456027984619,0.47401380309250407,-0.3109344928968034,4.271616421955201,416.784390926121,25.971224784851074,0.4996127919447133,-0.2151940253462462,4.381403467107518,441.07670646498445,0.2666645050048828,0.3888857364654541,0.41170475669533196,0.0,0
36,111,1,36,26.50455379486084,0.5036417459260402,-0.19196182152928845,4.416373848265749,441.35607250581415,26.67121911048889,0.5091741542754615,-0.1380575173763089,4.477265599543969,445.7443008173086,0.16666531562805176,0.5333290100097656,0.3653534693091901,1.0,0
37,111,1,37,27.037882804870605,0.5104633886897574,-0.12184129350248947,4.502634905964982,446.52286029198694,27.31565833091736,0.4927986323292084,-0.020901727570082795,4.620036074431496,463.67942536736155,0.27777552604675293,0.36666369438171387,0.4226476325590851,1.0,0
38,111,1,38,27.671211004257202,0.4874992315528542,-0.0030423247023968116,4.639026962841243,465.718534604508,27.960097551345825,0.4255022522344539,0.09307267109293027,4.767992433929706,487.54521844060037,0.28888654708862305,0.35555267333984375,0.4464225571878223,1.0,0
39,111,1,39,28.53787064552307,0.4099301889845656,0.11182854492909057,4.811551233642632,491.11623809608136,28.748980045318604,0.34862416137478175,0.15123638596426878,4.895567848884767,510.3591771683514,0.21110939979553223,0.5777730941772461,0.39797666671170523,1.0,0
40,111,1,40,29.48230743408203,0.3256701603211197,0.16249589232322684,4.925836413771776,514.195342254452,29.682305812835693,0.2702281361414742,0.1795797026333995,4.990880150169517,522.3908343000185,0.1999983787536621,0.7333273887634277,0.32522131830805806,1.0,0
41,111,2,0,1.1911811828613281,-0.854322287029691,-0.09760926606453335,0.03692370045789062,206.26298719120496,1.2134032249450684,-0.85769711653975,-0.09780284772316056,0.04212539773277513,201.64276324079583,0.022222042083740234,5.933285236358643,0.2340782748625324,0.0,1
42,111,2,1,3.7689380645751953,-0.8569940869679042,-0.0969620303173541,0.14624614604048247,200.9603922156948,3.8689372539520264,-0.8664809547441941,-0.09597283418979241,0.16087617917659713,189.57598046199564,0.09999918937683105,2.555534839630127,0.1463015173151425,1.0,1
43,111,2,2,5.468924283981323,-0.8675066210218733,-0.09492814665334981,0.2355843781326996,185.63680849793127,5.602256536483765,-0.8658363291868164,-0.06929758059671015,0.26671986900632305,121.67669506700804,0.1333322525024414,1.5999870300292969,0.2335180745037914,1.0,1
44,111,2,3,5.935587167739868,-0.8643587978694396,-0.06793068416854366,0.2778081536103798,120.43719371176667,6.06891942024231,-0.8635276819384187,-0.04820618174399632,0.3028925242287528,99.7452644148143,0.1333322525024414,0.3333306312561035,0.18813430469806003,1.0,1
45,111,2,4,6.1578075885772705,-0.8635081257892988,-0.047651631923383043,0.30377546245296116,99.25403116686903,6.202251672744751,-0.861429452089084,-0.03344608943443167,0.3206484904249862,90.20861305783546,0.04444408416748047,0.08888816833496094,0.3796462068706767,1.0,1
46,111,2,5,6.557804346084595,-0.860352856969337,-0.025103346278685667,0.3370741150742731,87.72088074390194,6.7244696617126465,-0.8021012997767589,-0.01394502788904789,0.40511618951740047,14.429157233491424,0.16666531562805176,0.35555267333984375,0.40825575607451153,1.0,1
47,111,2,6,7.113355398178101,-0.7868973268411962,-0.010519907824546574,0.4229000960773135,11.846366684520035,7.2911317348480225,-0.7567260281556073,-0.0515054881667635,0.4845332409518335,-51.50379715191593,0.17777633666992188,0.3888857364654541,0.3466892502625618,1.0,1
48,111,2,7,7.602240324020386,-0.7502849863481568,-0.06037759980993194,0.49701636004724037,-55.1336800561312,7.813349723815918,-0.7543333272492372,-0.12085818178557223,0.568727884879138,-95.37540303562128,0.21110939979553223,0.3111085891723633,0.33968892385347604,1.0,1
49,111,2,8,8.157791376113892,-0.7561094893694821,-0.13359200868468216,0.5855577040649962,-97.08758522649987,8.280012607574463,-0.7797275998486813,-0.16012627597338863,0.6290344315290781,-127.74178822329304,0.12222123146057129,0.34444165229797363,0.35572156281298456,1.0,1
50,111,2,9,8.746675491333008,-0.788853137096606,-0.17041274131640857,0.6640208666181309,-133.25073513065763,8.868896722793579,-0.8214448406054672,-0.16323184568171,0.7100535254654119,-180.50911605169495,0.12222123146057129,0.4666628837585449,0.3766338981957584,1.0,1
51,111,2,10,9.380003690719604,-0.833597957610714,-0.16135387131165088,0.7321752732786706,-187.05734417508393,9.524446964263916,-0.8443593224388772,-0.12259862472516658,0.7834349068255904,-242.72706353841932,0.14444327354431152,0.5111069679260254,0.35487726281137355,1.0,1
52,111,2,11,9.813333511352539,-0.8475816449722297,-0.11416858436341415,0.7984587937632739,-246.0541676341527,9.95777678489685,-0.8539610857863804,-0.07862837531201475,0.840349379722312,-256.6243481511774,0.14444327354431152,0.28888654708862305,0.29001409986867405,1.0,1
53,111,2,12,10.479994773864746,-0.8551810301337087,-0.06408652563838231,0.8632588619639989,-261.72732566563536,10.657771110534668,-0.7996005235100608,-0.02800981212242603,0.9426084004639677,-320.0059964808079,0.17777633666992188,0.5222179889678955,0.44634477223646124,1.0,1
54,111,2,13,11.068878889083862,-0.7848075332283644,-0.01622840670907386,0.9688513009155884,-323.08396297506806,11.246655225753784,-0.7248209496450888,-0.04757146654815038,1.050055416296317,-382.84382080215437,0.17777633666992188,0.41110777854919434,0.45677685175558896,1.0,1
55,111,2,14,11.82442831993103,-0.7030726027216968,-0.057264054400607965,1.079022277600302,-386.81016118124535,12.046648740768433,-0.6711809147210217,-0.1246484832542878,1.164752141860248,-431.1638563939996,0.22222042083740234,0.5777730941772461,0.3857875164527483,1.0,1
56,111,2,15,12.313313245773315,-0.6687763552892728,-0.13635162992739316,1.1775662285263024,-436.68207587879624,12.502200603485107,-0.6770481526400266,-0.19964718685842683,1.2485910555349733,-455.4112805309305,0.188887357711792,0.2666645050048828,0.3760168381255135,1.0,1
57,111,2,16,12.913308382034302,-0.6799651026792235,-0.2158913414590542,1.2712336098711887,-457.4181325921945,13.057751655578613,-0.6864231368743172,-0.2577912987437995,1.3197384773854424,-460.3982651846036,0.14444327354431152,0.41110777854919434,0.33580565106324306,1.0,-1
58,111,2,17,13.368860244750977,-0.6897022083532667,-0.26957406004385404,1.3339467026027876,-463.81818884852146,13.568858623504639,-0.7556420007123634,-0.2994713860417722,1.4199719959062804,-507.6843726485931,0.1999983787536621,0.3111085891723633,0.43012995325052183,1.0,1
59,111,2,18,14.379963159561157,-0.7779293067149142,-0.31223333513004775,1.4556346559612905,-508.960957880925,14.491073369979858,-0.7738920711571883,-0.33069577048893783,1.4792989133478045,-464.75039095190004,0.11111021041870117,0.8111045360565186,0.21298004294419942,0.0,0
60,111,2,19,14.757737874984741,-0.7735383509846324,-0.33271621111577065,1.487586826793148,-461.5896958063404,14.891070127487183,-0.7794649503820267,-0.3620172929487659,1.5210718384251152,-459.44793841790124,0.1333322525024414,0.2666645050048828,0.2511396230357244,1.0,-1
61,111,2,20,15.268844842910767,-0.7811589371962177,-0.371137276012304,1.5367955726656248,-459.0902703483662,15.357733011245728,-0.78165967064339,-0.3943244950776258,1.5627967927590873,-454.8359923700282,0.08888816833496094,0.377774715423584,0.29251609725471045,1.0,0
62,111,2,21,15.65773057937622,-0.7819596212757283,-0.4055576985039018,1.576321136296741,-453.235239908101,15.791062831878662,-0.7875098988108142,-0.44674850815390366,1.6229196547880633,-458.6583995955734,0.1333322525024414,0.29999756813049316,0.3494917217457868,0.0,1
63,111,2,22,16.346613883972168,-0.7907976281024016,-0.46399039102961975,1.6481533901249747,-460.2291037947962,16.53550124168396,-0.7389315619389423,-0.4846861785158581,1.7161590494025347,-386.92016991056335,0.188887357711792,0.5555510520935059,0.360032879391136,0.0,0
64,111,2,23,16.957720041275024,-0.7270647984470185,-0.4894737149230886,1.7322611073245184,-383.7382486493152,17.113274335861206,-0.5903280956546474,-0.5628258250756184,1.896820861706857,-392.12435467859905,0.15555429458618164,0.42221879959106445,1.05789271083845,0.0,1
65,111,2,24,17.64660334587097,-0.5607379446046824,-0.5834828942464164,1.9362743591746892,-397.679278196887,17.846601724624634,-0.5030724821622519,-0.6587222894362368,2.0453313325567137,-409.28204742952767,0.1999983787536621,0.5333290100097656,0.5452892871514223,1.0,1
66,111,2,25,18.29104256629944,-0.48624573111259334,-0.6783471864141407,2.0790444029429693,-411.8813981912717,18.51326298713684,-0.40612020265564713,-0.7175555682860013,2.1787413936278597,-380.9026196946379,0.22222042083740234,0.4444408416748047,0.44864009486256073,0.0,0
67,111,2,26,18.891037702560425,-0.38655593136366256,-0.7243658944355884,2.2009429120343498,-378.6544473032918,19.102147102355957,-0.3017354176757981,-0.7175133582944961,2.2957836278508523,-359.75452156651954,0.21110939979553223,0.377774715423584,0.44924913769050323,1.0,0
68,111,2,27,19.51325488090515,-0.28043727729389983,-0.7170582952587722,2.3256024621380504,-361.2398897976909,19.746586322784424,-0.18024381968464476,-0.7231753166348114,2.4382986828502737,-365.61722739267134,0.23333144187927246,0.41110777854919434,0.48298771826273296,0.0,1
69,111,2,28,20.113250017166138,-0.1595000363277679,-0.7257384452215082,2.464294081136103,-366.67602177644767,20.34658145904541,-0.08201730123767614,-0.7641276727423693,2.5632592043930913,-390.72797147104575,0.23333144187927246,0.36666369438171387,0.4241396807044706,1.0,1
70,111,2,29,20.635468006134033,-0.06969496957112763,-0.7720225159297526,2.5779760940122856,-391.90461315237917,20.835466384887695,-0.011558195618318256,-0.8148286757747606,2.657881331158535,-394.27094405678145,0.1999983787536621,0.28888654708862305,0.3995294244093281,1.0,-1
71,111,2,30,21.25768518447876,0.003927675563915695,-0.826491770417041,2.6877844497990395,-395.424496307367,21.32435131072998,0.023144235209267006,-0.8363153866934676,2.7124791796409227,-389.42815596777655,0.0666661262512207,0.42221879959106445,0.3704239503706122,0.0,0
72,111,2,31,21.668792963027954,0.03941435419069362,-0.843675202310862,2.732036954606116,-385.4059100756531,21.879902362823486,0.06335144627653425,-0.9298165096786791,2.837752444549608,-430.03606315145043,0.21110939979553223,0.34444165229797363,0.5007616432327581,0.0,1
73,111,2,32,22.679895877838135,0.07261424657368644,-0.9552823252712801,2.87665275121887,-431.7587543954469,22.857672214508057,0.11065641436617223,-0.8823357764483006,2.972109192114999,-305.3129299780012,0.17777633666992188,0.7999935150146484,0.5369468326561556,0.0,0
74,111,2,33,23.25766897201538,0.12303518351446875,-0.8633667856776261,2.997511273839933,-299.796349324326,23.424334287643433,0.15593601904007337,-0.8142109284619803,3.061538926076139,-304.1603859933057,0.16666531562805176,0.3999967575073242,0.3841690275803801,0.0,1
75,111,2,34,23.824331045150757,0.16616762923075784,-0.7990738063594297,3.0840524875758604,-305.9735879091986,24.04655146598816,0.28421970250851214,-0.7944979682882599,3.218880089480905,-356.6449604180507,0.22222042083740234,0.3999967575073242,0.6067291268595754,1.0,1
76,111,2,35,24.446548223495483,0.3079420231429253,-0.793670952531186,3.2505590098305674,-358.8060406356035,24.635435581207275,0.3791867824518769,-0.7666788663631255,3.334443093613231,-340.96977425340265,0.188887357711792,0.3999967575073242,0.44409580820467476,0.0,0
77,111,2,36,25.335429906845093,0.40412930769972283,-0.757079936028538,3.3648408793876285,-339.6838261845751,25.490984201431274,0.4468158677155119,-0.7297181944344591,3.4220314668193907,-330.0877021324068,0.15555429458618164,0.6999943256378174,0.3676567566578944,1.0,0
78,111,2,37,26.04653525352478,0.46476685597071105,-0.718318630157143,3.4479923433703163,-329.27148973948533,26.235422611236572,0.4737299925681114,-0.554825189847499,3.6241353132539587,-642.3102635963351,0.188887357711792,0.5555510520935059,0.9325291645638067,0.0,1
79,111,2,38,27.00208306312561,0.4836744484303439,-0.5138916460940043,3.6713987682049947,-646.5620920101883,27.168748378753662,0.4975963943684595,-0.4656850957166389,3.7260298549861943,-646.3185665716228,0.16666531562805176,0.7666604518890381,0.32778917782221867,0.0,-1
80,111,2,39,27.87985372543335,0.5041562697897104,-0.4439310752765884,3.7643585357337486,-646.2849209170217,28.090963125228882,0.4060598243759438,-0.3884347067839681,3.8913563988680835,-570.4842064791155,0.21110939979553223,0.7111053466796875,0.6015737018689711,1.0,0
81,111,2,40,28.7909574508667,0.37724629316170816,-0.37283447828599964,3.925620234187278,-569.3725575663557,28.91317868232727,0.33968085331549247,-0.3560182377943489,3.9695057638987237,-564.9610941422434,0.12222123146057129,0.6999943256378174,0.3590663355867372,1.0,0
82,111,2,41,29.379841566085815,0.32541574039747984,-0.3498879447073718,3.9913787258046796,-563.8474916102041,29.568728923797607,0.2590366042065629,-0.3471424554784521,4.066660979890571,-540.0112477705261,0.188887357711792,0.4666628837585449,0.3985563406565231,1.0,0
83,111,3,0,1.036630392074585,-0.4572901297341801,-0.7025530751423475,0.0416236973381956,261.23788977469485,1.0921854972839355,-0.4544539143197264,-0.7053924529092379,0.05033175933311895,273.504910041589,0.055555105209350586,1.3999886512756348,0.1567463865311461,1.0,0
84,111,3,1,1.703291654586792,-0.4548971469938075,-0.7044100566134613,0.0802728348163555,274.80106235634776,1.792179822921753,-0.45218628814387446,-0.7106955812772147,0.09187322849550128,282.6095395690718,0.08888816833496094,0.6111061573028564,0.13050548679810278,1.0,0
85,111,3,2,2.8032827377319336,-0.4488535550840533,-0.7192071599369467,0.12432642995790388,290.91937321459227,2.925503969192505,-0.44624051852206936,-0.7283198679271118,0.13748910786262059,288.0842445687322,0.12222123146057129,1.0111029148101807,0.10769551040698684,0.0,-1
86,111,3,3,3.581054210662842,-0.446310063334361,-0.7296229078150525,0.162293789796081,287.34506287794466,3.6477203369140625,-0.4426845174697002,-0.7361367157025844,0.17435329663518928,291.1176866456444,0.0666661262512207,0.6555502414703369,0.1808940689558584,0.0,0
87,111,3,4,4.047717094421387,-0.4418983984821892,-0.7377074679981868,0.19186206618243773,292.18047523087625,4.136605262756348,-0.44574673886247074,-0.7509883534780637,0.2117512370311374,268.43418497442144,0.08888816833496094,0.3999967575073242,0.2237549858576284,0.0,1
88,111,3,5,4.858821630477905,-0.4467689568294568,-0.7533300239290712,0.24646691552376865,267.6471541283008,4.903265714645386,-0.44944640901695954,-0.7592485789680193,0.25483540078846545,259.7219829292335,0.04444408416748047,0.7222163677215576,0.18829244479786092,1.0,1
89,111,3,6,5.725481271743774,-0.4503531845298508,-0.7603909525713176,0.28717674031267393,261.1208804234375,5.881035566329956,-0.48254840386974707,-0.7514888211105609,0.32931285147174094,181.95135840950752,0.15555429458618164,0.8222155570983887,0.27087719610159894,1.0,1
90,111,3,7,6.1143670082092285,-0.4848595933848116,-0.7509338701094098,0.338779936684233,182.1278230418302,6.181033134460449,-0.4957609148985993,-0.7483509921752028,0.35938291872332684,175.11021161239478,0.0666661262512207,0.23333144187927246,0.3090472357949038,1.0,1
91,111,3,8,6.692140102386475,-0.5006246455431832,-0.7469871578160806,0.3819970446863863,173.94378809220143,6.747695207595825,-0.5106355780534165,-0.7442063557928831,0.3944977127057996,169.73325047042454,0.055555105209350586,0.5111069679260254,0.2250138483638275,1.0,1
92,111,3,9,7.647687911987305,-0.5163505396808694,-0.7420671739055855,0.42798698673905733,168.8554171463402,7.714354038238525,-0.5246445577683937,-0.7361291143947261,0.4409956127043131,156.75153760342255,0.0666661262512207,0.8999927043914795,0.1951309712556992,1.0,1
93,111,3,10,8.314349174499512,-0.5292923443505155,-0.733413062855917,0.45535923564776226,154.64200602678648,8.469903469085693,-0.526001410077174,-0.6975320433957478,0.5022670636988096,98.68827902026533,0.15555429458618164,0.5999951362609863,0.3015527676419053,1.0,1
94,111,3,11,8.725456953048706,-0.5269013265969323,-0.6932695754559584,0.511834438246666,99.99069469754977,8.836567163467407,-0.5255667764000818,-0.6786610526857427,0.5315898608346856,90.5331670602427,0.11111021041870117,0.2555534839630127,0.17780024458215393,1.0,1
95,111,3,12,9.15878677368164,-0.5258384153921792,-0.6748555897553232,0.5503971976625337,88.45627372038143,9.347674131393433,-0.4582765319891792,-0.6559080146617832,0.6383821412152315,24.828322925124667,0.188887357711792,0.3222196102142334,0.4658064182725609,1.0,1
96,111,3,13,9.781003952026367,-0.44096125138946823,-0.6473842981582142,0.6584604749712355,24.022264352352067,9.958780288696289,-0.36872888745453924,-0.6550062716593057,0.7451275320239574,-1.7126154292418505,0.17777633666992188,0.43332982063293457,0.48750614775934464,1.0,1
97,111,3,14,10.247666835784912,-0.35285894645660715,-0.6552757729418376,0.7641905070607891,-1.0950192901382252,10.369888067245483,-0.3212652819793739,-0.6639610595402151,0.8012813945947528,-14.241636753828061,0.12222123146057129,0.28888654708862305,0.3034733580305095,1.0,1
98,111,3,15,10.636552572250366,-0.3131462848768041,-0.6662382605038788,0.8112117324355097,-16.84479038432073,10.814328908920288,-0.29689104738053945,-0.7183466248624512,0.8768262015838957,-71.02891518033539,0.17777633666992188,0.2666645050048828,0.3690843808431752,1.0,1
99,111,3,16,11.514323234558105,-0.2917162330567438,-0.7370622265686628,0.9103312304588371,-75.89074571777928,11.647655487060547,-0.32031853370584584,-0.7576332795964467,0.9529964741322487,-138.04667104543114,0.1333322525024414,0.6999943256378174,0.31999192147924144,1.0,1
100,111,3,17,12.092096328735352,-0.33073704267764764,-0.7641804687755527,0.9749325195456606,-144.36767082290316,12.269872665405273,-0.3814993212961408,-0.7303094441903392,1.048063534209291,-207.60935300573874,0.17777633666992188,0.4444408416748047,0.4113652921052876,1.0,1
101,111,3,18,12.669869422912598,-0.3957254895793018,-0.7217019581447887,1.0676420128142468,-211.54866687288268,12.85875678062439,-0.4480776222973666,-0.6795374962758063,1.143143986793234,-223.00079419728354,0.188887357711792,0.3999967575073242,0.3997195730494026,1.0,1
102,111,3,19,13.325419664382935,-0.46249690665712956,-0.6649484243089839,1.174198478669581,-226.22432073719756,13.436529874801636,-0.4816263324581548,-0.6385274659216522,1.2126843576235729,-231.92942110440708,0.11111021041870117,0.4666628837585449,0.3463757183877521,1.0,1
103,111,3,20,13.79208254814148,-0.4896496913640535,-0.6271988095910762,1.2322843539497796,-234.52957233719826,13.992080926895142,-0.4396699971620726,-0.5588755656685155,1.3327027737811932,-300.0597805818179,0.1999983787536621,0.35555267333984375,0.502096169264946,1.0,1
104,111,3,21,14.480965852737427,-0.4285754970478206,-0.5390433115531061,1.360077880417407,-302.7672996636229,14.7142972946167,-0.3644870958533797,-0.47134010901735623,1.463767534134547,-316.9044835843051,0.23333144187927246,0.48888492584228516,0.4443878325270452,1.0,1
