,fish_ID,trial,swim_number,start_time,start_x_position,start_y_position,start_accumulated_path,start_accumulated_orientation,end_time,end_x_position,end_y_position,end_accumulated_path,end_accumulated_orientation,duration,interbout_interval,average_speed,same_direction_as_previous_bout,correct_bout
10,102,1,10,8.7551908493042,-0.037166653150421634,0.08439639140738366,0.7483998913043379,-57.50157739401493,8.944078207015991,-0.04719777358680842,0.044669160353089,0.8011860117029173,-100.74017113725495,0.188887357711792,0.4444408416748047,0.27945819687478196,1.0,1
11,102,1,11,9.955181121826172,-0.04877322161750567,0.04067346728333936,0.8351845798391224,-101.53576790829902,10.188512563705444,-0.08765736926488614,0.03193405809641339,0.8867725509775681,-161.1381544690521,0.23333144187927246,1.0111029148101807,0.22109309711092315,1.0,1
12,102,1,12,10.72184157371521,-0.0881873852217918,0.03201201313530359,0.8973423434573675,-163.27953784320835,10.877395868301392,-0.12465129858093167,0.0579071952430044,0.9555997353925534,-204.74304111805395,0.15555429458618164,0.5333290100097656,0.3745148412016973,1.0,1
13,102,1,13,11.521835088729858,-0.13199788951231942,0.06049695995871323,0.9734181653715765,-202.85425453240623,11.69961142539978,-0.1548039761244333,0.09108087952949506,1.0222061109218572,-230.40641999485706,0.17777633666992188,0.6444392204284668,0.2744344183493074,1.0,1
14,102,1,14,12.488493919372559,-0.15895236635168405,0.09651248672276096,1.0519672267111986,-233.40725689459305,12.69960331916809,-0.13677288427137535,0.1445502511809767,1.1178737469441202,-289.256392810099,0.21110939979553223,0.7888824939727783,0.31219131074577783,1.0,1
15,102,1,15,13.066267013549805,-0.13403090008121563,0.1523925712368408,1.1294542661160776,-290.82831988186354,13.244043350219727,-0.10420373073803063,0.1808591671445348,1.1796487724871483,-317.45265347157874,0.17777633666992188,0.36666369438171387,0.2823463871025032,1.0,1
16,102,1,16,13.62181806564331,-0.09875756662047368,0.18528301199411412,1.201667834901727,-321.5644135581688,13.810705423355103,-0.05843668278489224,0.2084875810926817,1.2562657546309879,-333.64639915792213,0.188887357711792,0.377774715423584,0.2890501534388953,1.0,1
17,102,1,17,14.221813201904297,-0.05189908069803279,0.2114975308916592,1.2677428441099678,-336.58713599720704,14.48847770690918,0.018771589786071345,0.17763121939301105,1.3588319479928757,-389.9423210731911,0.2666645050048828,0.41110777854919434,0.341586908543527,1.0,1
18,102,1,18,14.921807527542114,0.024664199050227334,0.1740356116610656,1.3681045680753101,-393.2871171736879,15.155138969421387,0.05263208035018757,0.10915857326449123,1.4526948099628854,-426.1755812540796,0.23333144187927246,0.43332982063293457,0.36253254686242803,1.0,1
19,102,1,19,15.566246747970581,0.056023835936555626,0.10170565556703681,1.4653030778419875,-427.46032608589303,15.644023895263672,0.05863020999984642,0.10330493568287953,1.473079367722967,-411.85225946701576,0.07777714729309082,0.41110777854919434,0.09998168037297299,0.0,0
20,102,1,20,16.899569272994995,0.06173769391687391,0.0931586941250034,1.5057367157159973,-419.32530022672745,17.055123567581177,0.054450987693136776,0.06650778540300341,1.5453949634075954,-454.4151348309324,0.15555429458618164,1.2555453777313232,0.25494794468452464,0.0,1
21,102,1,21,17.655118703842163,0.054421108168469116,0.06716829422028836,1.5809729527541592,-455.5957123319504,17.810672998428345,0.023274813158782645,0.037381451506170935,1.642196852874541,-489.4267891713507,0.15555429458618164,0.5999951362609863,0.3935854055540844,1.0,1
22,102,1,22,18.39955711364746,0.02071249872749274,0.034277812073657564,1.6775061435930425,-491.4730195609991,18.577333450317383,-0.005819453564223883,0.013738555520281241,1.726226992722225,-502.0507385843375,0.17777633666992188,0.5888841152191162,0.2740569979211723,1.0,1
23,102,1,23,19.432882070541382,-0.008740624955510331,0.011440289482498025,1.755919198521596,-503.32242096439586,19.477326154708862,-0.015254810119552174,0.008062754962704548,1.765478057136292,-505.8560367517093,0.04444408416748047,0.855548620223999,0.21507606228705095,1.0,-1
24,102,1,24,19.966211080551147,-0.014671556282512902,0.008500864309503588,1.7702743945343329,-506.9879061449201,20.23287558555603,0.03652164572386039,0.08747971447593302,1.901864376854924,-641.3977424599798,0.2666645050048828,0.48888492584228516,0.49346643385546024,1.0,1
25,102,1,25,21.04398012161255,0.03746832156042606,0.09945411385369034,1.9460187652274854,-633.8461129087227,21.06620216369629,0.03825441699409815,0.1030832383552547,1.9527606467604244,-637.1947280693494,0.022222042083740234,0.8111045360565186,0.3033871283086076,1.0,1
26,102,1,26,21.355088710784912,0.03820967572113482,0.10328253719057583,1.9651622003056914,-637.2197575373184,21.543976068496704,0.07198603148941461,0.12893194382822737,2.0234914316388526,-678.4297469318517,0.188887357711792,0.28888654708862305,0.3088043161795985,1.0,1
27,102,1,27,22.321747541427612,0.07300891586458484,0.12980117515981685,2.0616987544481518,-680.8160099411243,22.488412857055664,0.1292181399564034,0.13830630242279676,2.1330798052439093,-707.622329325106,0.16666531562805176,0.7777714729309082,0.4282897765907044,1.0,1
28,102,1,28,22.99951982498169,0.13624462220880046,0.14047108519185764,2.1476073911102915,-708.2065061137764,23.15507411956787,0.16444017954512197,0.14288022747658127,2.181959912718547,-716.8932351648282,0.15555429458618164,0.5111069679260254,0.2208394290857917,1.0,1
29,102,1,29,24.08839988708496,0.17191523555676488,0.14277642192892603,2.2249515361545704,-719.8889981054745,24.199510097503662,0.18737617646753946,0.1427542677017489,2.244988052687674,-721.7311793418448,0.11111021041870117,0.9333257675170898,0.18033011059558915,1.0,-1
30,102,1,30,24.88839340209961,0.18890362144225173,0.1427408080999556,2.2759315967807723,-721.2376750751473,25.03283667564392,0.20716364107905888,0.13987345116199337,2.305674947727532,-729.7343681948869,0.14444327354431152,0.6888833045959473,0.2059171757668245,1.0,1
31,102,1,31,25.632831811904907,0.20744309202921485,0.1398464737042837,2.3396144258890885,-728.8873881984864,25.8217191696167,0.23868858729814268,0.12610676787282266,2.382683745436765,-743.9652227450133,0.188887357711792,0.5999951362609863,0.22801589301382652,1.0,1
32,102,1,32,26.210604906082153,0.24007137483917318,0.12536793656535075,2.394304732060114,-745.0202761522305,26.377270221710205,0.2717271829267003,0.09835467546053113,2.449678290842698,-760.0379008133586,0.16666531562805176,0.3888857364654541,0.33224404594271845,1.0,1
33,102,1,33,26.83282208442688,0.2748399090726022,0.09562112728493688,2.471408096379811,-762.1858210597702,27.021709442138672,0.3022185086123004,0.06450751108480653,2.524052911440805,-771.1861523528923,0.188887357711792,0.4555518627166748,0.27871010372923,1.0,1
34,102,1,34,27.443928241729736,0.30521978810787287,0.06076971576092886,2.5405657789281264,-772.2834557512542,27.621704578399658,0.3264737998172741,0.027458833478053453,2.5867107306273596,-781.2035348337076,0.17777633666992188,0.42221879959106445,0.25956745742213544,1.0,1
35,102,1,35,28.055034399032593,0.32888013602186067,0.023625043742522223,2.599683277624493,-781.7587846479737,28.277254819869995,0.32913281023886326,-0.03728517817702074,2.6739639882168404,-811.6868098924642,0.22222042083740234,0.43332982063293457,0.33426590730245437,1.0,1
36,102,1,36,28.78836178779602,0.3291091710919898,-0.045923897031578814,2.692556294010423,-813.429344776282,28.955027103424072,0.3243438396783977,-0.08178080543920249,2.7387339796933077,-818.6295502437006,0.16666531562805176,0.5111069679260254,0.2770683600776296,1.0,1
37,102,1,37,29.288357734680176,0.3234915819892336,-0.08813620261236625,2.7510889360373554,-819.1658069286723,29.510578155517578,0.2929890122252433,-0.14771588629527083,2.828448169674772,-843.35951591922,0.22222042083740234,0.3333306312561035,0.34811937330466974,1.0,1
38,102,2,0,0.6195573806762695,0.13154107896562853,0.11437025979885201,0.04317319858246549,302.35519266403116,0.8417778015136719,0.1484440075357929,0.06101307804095726,0.107857261495937,284.06228341678434,0.22222042083740234,0.5222179889678955,0.29108064267775163,1.0,1
39,102,2,1,1.2639966011047363,0.15073626015437164,0.05200560872101567,0.1254551701693316,281.44781358285763,1.4751060009002686,0.1482629885319256,-0.005534246730996919,0.19592610309601355,267.00666942897624,0.21110939979553223,0.42221879959106445,0.3338123882448428,1.0,1
40,102,2,2,1.9195468425750732,0.14735245786287068,-0.016687901205012432,0.21760411911924393,265.6681354305483,2.1528782844543457,0.13336324918079687,-0.07770305871792967,0.2956648324958593,253.9622693226911,0.23333144187927246,0.4444408416748047,0.33454862639988564,1.0,1
41,102,2,3,2.7750954627990723,0.12977955222513576,-0.08955952396246818,0.3153721563506764,252.27303702686459,2.9750938415527344,0.12277540584845854,-0.14283809319220314,0.3829402902125594,261.3044241857924,0.1999983787536621,0.6222171783447266,0.3378434079463545,0.0,0
42,102,2,4,3.7417542934417725,0.12132967073783758,-0.1502798096249641,0.4154684758750449,260.439565715581,3.9306416511535645,0.09935903559743951,-0.1816696344068929,0.4667600128761933,236.6945064259853,0.188887357711792,0.7666604518890381,0.27154563239436086,0.0,1
43,102,2,5,4.397304534912109,0.0976112543953855,-0.1839572242992996,0.4758442576023043,234.8710650527064,4.563969850540161,0.0771092228301135,-0.21147549502812346,0.5186701973610468,229.9840050259245,0.16666531562805176,0.4666628837585449,0.25695772151127994,1.0,1
44,102,2,6,4.986188650131226,0.07500549568038654,-0.2137360003992533,0.5448872394350559,227.99894051785304,5.1639649868011475,0.03339480824087458,-0.21859766778767162,0.6003658618359822,190.0422402085287,0.17777633666992188,0.42221879959106445,0.312069780715156,1.0,1
45,102,2,7,6.141734838485718,0.030035091631229013,-0.21872089810536355,0.6585203677925477,187.18731475397362,6.286178112030029,0.015373861769423514,-0.21294971001460328,0.684633429614081,169.9609742439543,0.14444327354431152,0.9777698516845703,0.18078420116615854,1.0,1
46,102,2,8,6.752840995788574,0.015236381809689713,-0.21281360876774236,0.6960622113976598,168.5723148019797,6.952839374542236,0.006547848728298199,-0.1699577044823203,0.7544359203660918,112.03623755638182,0.1999983787536621,0.4666628837585449,0.29187091081538635,1.0,1
47,102,2,9,7.430613279342651,0.005966702891456274,-0.1678356149830275,0.7723466494085187,110.23773924100533,7.575056552886963,0.00194746520804117,-0.1506260598744652,0.7962738056437502,105.56304363268828,0.14444327354431152,0.47777390480041504,0.16565088597144823,1.0,1
48,102,2,10,8.075052499771118,0.0020025326449007136,-0.1504769490848856,0.8119392965295873,105.58561778072271,8.29727292060852,0.05542868023636896,-0.12038843982129377,0.8875915112652848,33.68113350051681,0.22222042083740234,0.4999959468841553,0.3404377259777214,1.0,1
49,102,2,11,8.697269678115845,0.0593138733200814,-0.11762459111671626,0.9023694167095044,32.92370445551296,8.908379077911377,0.10361219306875023,-0.10197232659904465,0.957696494098343,17.33577534462347,0.21110939979553223,0.3999967575073242,0.26207775419959994,1.0,1
50,102,2,12,9.16393256187439,0.10693665826150318,-0.10109887054101224,0.9639811689015119,14.55581663326575,9.386152982711792,0.16156192993662993,-0.12224004159499932,1.0359628362290607,-23.271995824228725,0.22222042083740234,0.2555534839630127,0.3239201287455823,1.0,1
51,102,2,13,9.763927698135376,0.16699475424656537,-0.12464829122448377,1.0442434943587955,-26.05921441132432,9.986148118972778,0.20864448439603261,-0.1650831488430266,1.1120970248187234,-46.70686401656076,0.22222042083740234,0.377774715423584,0.30534336225371494,1.0,1
52,102,2,14,10.586143255233765,0.21556431037538837,-0.17255739213950042,1.1540091583990204,-48.97297270261333,10.775030612945557,0.23026895297527916,-0.21714148285801116,1.2088543170675052,-78.17184610103777,0.188887357711792,0.5999951362609863,0.2903590760805106,1.0,1
53,102,2,15,11.14169430732727,0.231597705496557,-0.2240625303405268,1.2313927995452332,-82.14969344838482,11.352803707122803,0.22315634689219,-0.28144235072121515,1.2984552445103645,-99.3036334437893,0.21110939979553223,0.36666369438171387,0.31766678807331167,1.0,1
54,102,2,16,11.652801275253296,0.22150095259566802,-0.2895370519867784,1.313138172635206,-100.49335891036117,11.830577611923218,0.11905680170964118,-0.3334860461110465,1.4392847907591744,-156.36605257206975,0.17777633666992188,0.29999756813049316,0.7095804789710867,1.0,1
55,102,2,17,12.263907432556152,0.10820228260112526,-0.33826752056895665,1.4554731479523326,-159.800677984279,12.530571937561035,0.03194823969531451,-0.3593726602533418,1.5461430107241085,-168.93953235871322,0.2666645050048828,0.43332982063293457,0.34001474163243317,1.0,1
56,102,2,18,12.830569505691528,0.024478789062586794,-0.36080421601757245,1.5579901087640593,-170.34663963258572,13.086122989654541,-0.04919937893526677,-0.3289379467662036,1.6532773847867048,-207.4888438253165,0.2555534839630127,0.29999756813049316,0.37286627654208326,1.0,1
57,102,2,19,13.475008726119995,-0.06021461281249998,-0.32298447722216467,1.667967288581849,-209.96886708664078,13.675007104873657,-0.10108431882050374,-0.28382101571441043,1.7344041825127618,-228.1021695442687,0.1999983787536621,0.3888857364654541,0.3321871624406669,1.0,1
58,102,2,20,14.052781820297241,-0.10810218476723721,-0.2752289990607452,1.761352761249995,-231.92302087428016,14.308335304260254,-0.12149802508629294,-0.19646263304887188,1.8574546838278252,-261.66538991667767,0.2555534839630127,0.377774715423584,0.3760540497727644,1.0,1
59,102,2,21,14.630554914474487,-0.12275130983901165,-0.18596517308200186,1.8711524352981428,-263.2304642412528,14.89721941947937,-0.07851862437358398,-0.11513163002735222,1.9700780698270393,-306.05529722032225,0.2666645050048828,0.3222196102142334,0.37097413668566454,1.0,1
60,102,2,22,15.408326387405396,-0.0699282566574214,-0.1044346317506749,1.9985238748456595,-309.8305578728032,15.630546808242798,-0.021744672376352817,-0.06712990995211837,2.069139558935248,-322.38190227410087,0.22222042083740234,0.5111069679260254,0.31777315434596265,1.0,1
61,102,2,23,15.930544376373291,-0.013264895515575963,-0.06135446303638792,2.0858144601054533,-324.82938839873714,16.174986839294434,0.05611743952840858,-0.09577650772494209,2.179227635432582,-390.28754865083647,0.24444246292114258,0.29999756813049316,0.3821479059359011,1.0,1
62,102,2,24,16.597205638885498,0.0674872098834956,-0.10238772192343937,2.1968971620259907,-392.7551167457332,16.80831503868103,0.09844573065430004,-0.15711175961517249,2.2722052050701507,-422.61388096450355,0.21110939979553223,0.42221879959106445,0.3567252008536747,1.0,1
63,102,2,25,17.374977111816406,0.10468592406486872,-0.17047358065024362,2.2926904666319103,-426.4087198794441,17.5638644695282,0.09441233246934486,-0.21708705958970748,2.3509440567521835,-463.45497916001295,0.188887357711792,0.566662073135376,0.30840385945340854,1.0,1
64,102,2,26,17.83052897453308,0.09246536089059625,-0.22479536530464336,2.3605566012915205,-465.45070408269385,18.086082458496094,0.05435643994210488,-0.2833218467731691,2.4399331159250295,-485.9750794821339,0.2555534839630127,0.2666645050048828,0.310606270760126,1.0,1
65,102,2,27,18.430524110794067,0.04800106830700874,-0.29143609452921204,2.4553255746624956,-487.9380619906806,18.66385555267334,-0.0037694924624707203,-0.30665498662276497,2.5186465365509463,-523.9809799868217,0.23333144187927246,0.34444165229797363,0.2713777508014264,1.0,1
66,102,2,28,18.919409036636353,-0.009538822480430392,-0.3079373854537175,2.5276768569798804,-526.8427679656324,19.041630268096924,-0.009571447190286374,-0.31767471887090265,2.544866204387091,-496.72713852871675,0.12222123146057129,0.2555534839630127,0.14064125522050544,0.0,0
67,102,2,29,19.50829315185547,-0.015283943109041931,-0.32093975031601857,2.5622352979902985,-500.46205334626393,19.74162459373474,-0.07870283734467745,-0.2802646084476167,2.6549286578806175,-574.8175372799833,0.23333144187927246,0.4666628837585449,0.39726047695826305,0.0,1
68,102,2,30,20.097177267074585,-0.088336553614353,-0.2727739827540956,2.6689723919771353,-579.0029995545647,20.274953603744507,-0.06940074058596749,-0.15693030068988273,2.797732025880805,-640.0807552039823,0.17777633666992188,0.35555267333984375,0.7242788118799985,1.0,1
69,102,2,31,20.63050627708435,-0.06641204998807615,-0.1415352614285653,2.820554852078189,-643.314979177936,20.830504655838013,-0.015004725656708975,-0.05238237170200625,2.9353723155246882,-660.364909407057,0.1999983787536621,0.35555267333984375,0.5740919709550244,1.0,1
70,102,2,32,21.37494468688965,-0.006568801696523743,-0.03754559982461275,2.9584753545983773,-660.4433907383864,21.53049898147583,0.11335741781862171,-0.013675157250945268,3.090380733484807,-709.6935199922918,0.15555429458618164,0.5444400310516357,0.8479700238256686,1.0,1
71,102,2,33,21.941606760025024,0.1324911618517271,-0.0099667648999333,3.1136594413974166,-712.1649617642342,22.119383096694946,0.1884002693917669,-0.00015234821456483396,3.18083107543238,-713.015438931794,0.17777633666992188,0.41110777854919434,0.377843504333657,1.0,-1
72,102,2,34,22.6193790435791,0.20179350041438412,0.0010221626825354234,3.206747843910591,-714.3945394960592,22.819377422332764,0.25071331604487695,0.003121901814447616,3.2636298477560786,-719.3819894988337,0.1999983787536621,0.4999959468841553,0.28441232473963646,1.0,1
73,102,2,35,23.186041116714478,0.2594364005129817,0.0029952694639469256,3.282659481963151,-719.5630156515035,23.41937255859375,0.3340647182016461,-0.03798847828794245,3.381503007485975,-756.9351013312698,0.23333144187927246,0.36666369438171387,0.4236185433335914,1.0,1
74,102,2,36,23.719370126724243,0.3422470631335175,-0.04444472085321612,3.4007480169709225,-759.8659829854205,23.897146463394165,0.3748769268611074,-0.07889978388700149,3.455365913566311,-768.8879967248067,0.17777633666992188,0.29999756813049316,0.30722815881169724,1.0,1
75,102,2,37,24.163810968399048,0.38023354291760175,-0.08558949987990615,3.470247450236627,-771.182567323347,24.45269751548767,0.38715258271196407,-0.19247243587355195,3.59147354004385,-814.6332644746581,0.28888654708862305,0.2666645050048828,0.4196321740452454,1.0,1
76,102,2,38,24.886027336120605,0.38547174602809964,-0.2073094323599293,3.6109212886050415,-817.5340136948016,25.097136735916138,0.3641796124098116,-0.2702396212632818,3.6874086739779557,-830.7520736568622,0.21110939979553223,0.43332982063293457,0.3623116045377196,1.0,1
77,102,2,39,25.44157838821411,0.35989402940865284,-0.28084692241338377,3.702283503858254,-832.56174134291,25.641576766967773,0.33495693520887526,-0.33199143161272715,3.763681194157101,-837.8722103730688,0.1999983787536621,0.34444165229797363,0.30699094003392097,1.0,1
78,102,2,40,25.919352293014526,0.3310782563675472,-0.3391946236549643,3.775002619820796,-838.8897424612896,26.18601679801941,0.2845504022947496,-0.40584524311444625,3.8685782972467706,-849.7302987142975,0.2666645050048828,0.27777552604675293,0.35091163491841915,1.0,1
79,102,2,41,26.541569471359253,0.27721352034631036,-0.4145155703117374,3.8872216381284517,-851.1916140121521,26.797122955322266,0.21810154514587293,-0.46294286134618745,3.973481643116841,-865.4648663280677,0.2555534839630127,0.35555267333984375,0.3375418861473016,1.0,1
80,102,2,42,27.18600869178772,0.2088873870738681,-0.46900249905901253,3.9882768507038833,-867.3586949972214,27.452673196792603,0.14772115490377474,-0.5408325660423833,4.097461850870815,-850.2510744839547,0.2666645050048828,0.3888857364654541,0.40944706969880446,0.0,0
81,102,2,43,27.874891996383667,0.13828035580357323,-0.5511764924444806,4.128467300051327,-852.3882608781769,28.14155650138855,0.07648282484717112,-0.6086463789443397,4.225582289767573,-860.9466620241219,0.2666645050048828,0.42221879959106445,0.36418416359713107,0.0,1
82,102,2,44,28.508220195770264,0.06724690545017799,-0.6159571562664085,4.243554096397233,-862.5019160114898,28.763773679733276,0.0020409370786597276,-0.6618287476252719,4.333580881260019,-865.0811726108786,0.2555534839630127,0.36666369438171387,0.35228157905221985,1.0,-1
83,102,2,45,29.07488226890564,-0.006830784598036536,-0.6676300843451838,4.344457955752617,-866.2124808214885,29.308213710784912,-0.05699066372399169,-0.7155996392228055,4.427533018574266,-857.3147213216562,0.23333144187927246,0.3111085891723633,0.3560388696549217,0.0,0
84,102,3,0,0.35649824142456055,0.44790790953518794,0.3553175466499654,0.036264810036499284,7.344066930249028,0.6120517253875732,0.5323763523019005,0.3686928896447482,0.1337719984168615,7.935455742199338,0.2555534839630127,0.27777552604675293,0.38155296053203025,0.0,-1
85,102,3,1,0.8564941883087158,0.5413148941666699,0.36955590713362785,0.1441491335582583,6.438091770216488,1.1231586933135986,0.633009617581904,0.3781650947256726,0.24790559209078822,2.1547100364823564,0.2666645050048828,0.24444246292114258,0.38908987354965013,0.0,1
86,102,3,2,1.3676011562347412,0.6429313211798058,0.37843090742440894,0.26137579424114676,1.2198055713579379,1.6009325981140137,0.7118630621431616,0.38054507464716436,0.33960895857130424,-2.371700562624028,0.23333144187927246,0.24444246292114258,0.33528770790623214,1.0,1
87,102,3,3,2.112039566040039,0.7241737109038245,0.3796594760472343,0.36778639368915833,-3.921297706439873,2.300926923751831,0.7515081366905657,0.3290064126779292,0.4352078541791826,-61.9858903818058,0.188887357711792,0.5111069679260254,0.3569400372093577,1.0,1
88,102,3,4,2.678701639175415,0.7566428521257232,0.31911469048028596,0.449132254824093,-63.27275875967098,2.8120338916778564,0.7719267081376714,0.28729201187532927,0.48854498451288464,-65.25154030247722,0.1333322525024414,0.377774715423584,0.2955978688507489,1.0,-1
89,102,3,5,3.14536452293396,0.7753330695412898,0.27887063686680663,0.4997558680659182,-66.30225162243914,3.3120298385620117,0.7905244690616026,0.24552906712883835,0.5412747889159704,-68.47006483458063,0.16666531562805176,0.3333306312561035,0.249115544488634,1.0,-1
90,102,3,6,3.6786935329437256,0.7929555786220165,0.23809217663595228,0.5525851600337433,-69.7733164598485,3.812025785446167,0.8065083001794909,0.20162314070879436,0.5957460626874678,-69.74854195135413,0.1333322525024414,0.36666369438171387,0.32370939396628146,0.0,-1
91,102,3,7,4.200911521911621,0.8094799662296231,0.19161652403481153,0.6090211619357149,-70.9992625206014,4.312021732330322,0.8146127566859345,0.17425487593417194,0.6293441599630256,-74.01718155009985,0.11111021041870117,0.3888857364654541,0.18290846494419152,0.0,1
92,102,3,8,5.778676509857178,0.8226014148803126,0.14399122025667688,0.6965749535657721,-76.25549892345771,5.812009572982788,0.8231253648593233,0.1386556127476548,0.7043315565045845,-79.8287343733009,0.03333306312561035,1.4666547775268555,0.2326999744842765,1.0,1
93,102,3,9,5.98978590965271,0.8232908327004566,0.1370361846922077,0.7091432911546178,-80.19256259203212,6.212006330490112,0.7712968215182436,0.08764215053353312,0.7966086967588524,-134.85585623965744,0.22222042083740234,0.17777633666992188,0.39359751581171104,1.0,1
94,102,3,10,6.523114919662476,0.76182142267423,0.07900997263566849,0.819058138736807,-137.77138076944357,6.689780235290527,0.7254775865823855,0.04924217908372882,0.8777170203764655,-141.29793821218482,0.16666531562805176,0.3111085891723633,0.3519561428759896,1.0,1
95,102,3,11,7.045332908630371,0.7159888572025558,0.04272265602896803,0.8905104023136801,-144.40107354450993,7.300886392593384,0.6454549883093944,0.09178495362325718,0.9924459486843631,-211.42756306631782,0.2555534839630127,0.35555267333984375,0.39888145835427774,1.0,1
96,102,3,12,7.667550086975098,0.6355500217389043,0.09812796041068732,1.0051833117996978,-212.1364252000585,7.85643744468689,0.5949178667744727,0.1286231868572733,1.064707214067667,-218.00922957338662,0.188887357711792,0.36666369438171387,0.31512909592812427,1.0,1
97,102,3,13,8.267545223236084,0.5868887376636415,0.1354443996159765,1.0811956625472305,-220.1628786744459,8.489765644073486,0.5520719240743747,0.17817390919115222,1.1440384865230442,-228.82177540500743,0.22222042083740234,0.41110777854919434,0.2827950002929544,1.0,1
98,102,3,14,8.90087342262268,0.5459174225625404,0.1857810927543098,1.164272600139057,-229.41335999015246,9.178648948669434,0.6080496903224715,0.25222888200458865,1.2758754803389394,-310.6573781686584,0.27777552604675293,0.41110777854919434,0.401773625589672,1.0,1
99,102,3,15,9.634200811386108,0.6166336223444291,0.2614410523604291,1.2989136224149007,-311.6850564580018,9.84531021118164,0.6721531412878585,0.2856756046271244,1.3725537033594861,-339.1877136137846,0.21110939979553223,0.4555518627166748,0.34882426370359976,1.0,1
100,102,3,16,10.111974716186523,0.6802355705983022,0.28847438972173767,1.38380635801947,-340.72637087603835,10.200862884521484,0.6836450555805864,0.28897962222773677,1.3933073588961093,-349.66932854470724,0.08888816833496094,0.2666645050048828,0.10688712631400388,1.0,1
101,102,3,17,10.478638410568237,0.6878672144629269,0.2897488808232252,1.4020755332212786,-351.7059393902473,10.511971473693848,0.6937115644879728,0.2897821334992063,1.409013575352887,-354.98038275187173,0.03333306312561035,0.27777552604675293,0.20814295120323636,1.0,1
102,102,3,18,10.645303726196289,0.6943255795807245,0.28962955060905865,1.4102683145038242,-355.7224812982331,10.900857210159302,0.6868969698850358,0.181099905526924,1.5377839385446492,-452.5906933530114,0.2555534839630127,0.1333322525024414,0.4989782258624223,1.0,1
103,102,3,19,11.323076009750366,0.6862125654361231,0.16529994862938027,1.5597493700689427,-454.4973840487273,11.445297241210938,0.6965364293011131,0.15837503439312373,1.5775037224761235,-426.32833161664166,0.12222123146057129,0.42221879959106445,0.14526406087561303,0.0,0
104,102,3,20,11.845293998718262,0.6979199075670848,0.15505048903245508,1.5877501587220024,-424.5683783028853,11.945293188095093,0.7036094942387927,0.13825175751037322,1.60870446288736,-428.5340191498508,0.09999918937683105,0.3999967575073242,0.2095447402717888,0.0,1
105,102,3,21,12.134180545806885,0.7045421925473998,0.13559500967568125,1.6135401172394666,-429.13754378575504,12.367511987686157,0.6632770662467669,0.08616663446150707,1.6924415410437632,-485.33060578547156,0.23333144187927246,0.188887357711792,0.3381517002973002,1.0,1
