,fish_ID,trial,swim_number,start_time,start_x_position,start_y_position,start_accumulated_path,start_accumulated_orientation,end_time,end_x_position,end_y_position,end_accumulated_path,end_accumulated_orientation,duration,interbout_interval,average_speed,same_direction_as_previous_bout,correct_bout
10,103,1,10,10.11832594871521,0.5301715361315874,0.05579806908322096,0.8218133106398042,-262.91958267829034,10.296102285385132,0.5700201680784649,0.07939114860194597,0.8822310129635582,-320.92823376354534,0.17777633666992188,0.47777390480041504,0.33985233049284735,1.0,1
11,103,1,11,11.218317031860352,0.5821582403538939,0.08713828278392356,0.9254974406882823,-324.96244709869734,11.373871326446533,0.6112939592592136,0.06455788470268681,0.9721776663162629,-387.53905050557285,0.15555429458618164,0.9222147464752197,0.3000895973471074,1.0,1
12,103,1,12,11.98497748374939,0.6188543126357813,0.059220644500178506,1.0006719865982916,-391.7545063468806,12.173864841461182,0.6005304739982549,0.015393168680066741,1.061741872501571,-460.5396056404775,0.188887357711792,0.6111061573028564,0.32331378152084195,1.0,1
13,103,1,13,12.584972620010376,0.5979412076056981,0.0063608165188169885,1.0825885328805853,-462.72417858934375,12.773859977722168,0.5457596904059991,0.001599111041634601,1.1447524170899825,-532.2373670321925,0.188887357711792,0.41110777854919434,0.3291055842088071,1.0,1
14,103,1,14,13.273855924606323,0.5322185415849126,0.0013523675698577083,1.167088826028703,-537.5940009173355,13.440521240234375,0.5175604195549688,0.04296203747120859,1.2229478975001769,-600.2275860126915,0.16666531562805176,0.4999959468841553,0.33515714569031907,1.0,1
15,103,1,15,13.796073913574219,0.513307335474812,0.052103736746628625,1.2366420289814997,-602.867027392806,13.94051718711853,0.5069033445855793,0.08524515789805476,1.2758342337755053,-614.1210824475584,0.14444327354431152,0.35555267333984375,0.2713328480608166,1.0,1
16,103,1,16,14.362735986709595,0.505300356655023,0.09537388372112361,1.2901702220529785,-616.0932015555981,14.551623344421387,0.5491396384328091,0.12785658750850976,1.3555395877138068,-678.9703690861645,0.188887357711792,0.42221879959106445,0.34607591769360313,1.0,1
17,103,1,17,15.229395627975464,0.5623396800221045,0.1366841915139718,1.386933572388763,-683.7522249678445,15.362727880477905,0.588845691722081,0.1428065855268119,1.4221231401676206,-700.9321237874992,0.1333322525024414,0.6777722835540771,0.2639238977696959,1.0,1
18,103,1,18,16.051611185073853,0.5994313475078162,0.14489693431548448,1.4413138801125456,-705.0591606728804,16.240498542785645,0.5932760294506843,0.0743388614981351,1.5272247753178405,-811.7274962015474,0.188887357711792,0.6888833045959473,0.4548260733065018,1.0,1
19,103,1,19,16.951603889465332,0.590493668259682,0.048172379482706786,1.5816790035743935,-820.6770793567164,17.173824310302734,0.5266561769798214,0.048327189287142844,1.654551016272329,-899.8983735269649,0.22222042083740234,0.7111053466796875,0.3279267153906415,1.0,1
20,103,1,20,18.107150077819824,0.5064851471652853,0.05184063037413431,1.7092663030113968,-907.5199334271949,18.262704372406006,0.5035731327342123,0.08956812167585183,1.7603548202504484,-968.254742370051,0.15555429458618164,0.9333257675170898,0.3284288445713537,1.0,1
21,103,1,21,18.918254613876343,0.5002631920924285,0.10151015415098223,1.7817722741781594,-970.984365448681,19.118252992630005,0.5448908906620027,0.12699457622819935,1.8455425025500531,-1042.92240680783,0.1999983787536621,0.6555502414703369,0.3188537265616512,1.0,1
22,103,1,22,20.173799991607666,0.5628424623295166,0.1365628041641996,1.8886883319575247,-1050.1012304491203,20.262688159942627,0.5769536945667241,0.13901233289004356,1.9065952939654665,-1061.8093155048432,0.08888816833496094,1.0555469989776611,0.20145495562988977,1.0,1
23,103,1,23,20.62935185432434,0.5817351887617163,0.13965174094802815,1.922860081931816,-1065.090520306976,20.773795127868652,0.6055503795742996,0.12156597464224618,1.9588674853618002,-1109.5956865830926,0.14444327354431152,0.36666369438171387,0.24928404450026573,1.0,1
24,103,1,24,21.118236780166626,0.6109051532398916,0.1172141019343258,1.9747204009011412,-1114.229118676844,21.240458011627197,0.6237976596426126,0.10291497315789463,2.0008554010494706,-1124.8221226724208,0.12222123146057129,0.34444165229797363,0.21383355277974392,1.0,1
25,103,1,25,21.51823353767395,0.6260257667655202,0.09959132658878211,2.0112954260481786,-1128.3870432945844,21.718231916427612,0.6184310196925757,0.04735941603128012,2.0750050736981436,-1176.76409951214,0.1999983787536621,0.27777552604675293,0.31855082049658084,1.0,1
26,103,1,26,22.262671947479248,0.6152893378809322,0.03442873062574559,2.104019574454476,-1182.0011395026443,22.45155930519104,0.5597171436231918,0.029105419199418187,2.175921277827541,-1249.6895538371025,0.188887357711792,0.5444400310516357,0.380659162392298,1.0,1
27,103,1,27,22.984888315200806,0.5439768868232557,0.027998934141717325,2.1950382461324764,-1253.5361588130634,23.151553630828857,0.5011206811996995,0.0319632267284696,2.243419576312128,-1263.5139302618336,0.16666531562805176,0.5333290100097656,0.29029033423861633,1.0,1
28,103,1,28,23.707104682922363,0.48794876263084747,0.0339888223514605,2.2749357331027653,-1265.9749992265595,23.884881019592285,0.4485227856019503,0.05560096864813234,2.3250528271713264,-1288.6699326246403,0.17777633666992188,0.5555510520935059,0.28191093937104666,1.0,1
29,103,1,29,24.162656545639038,0.44108982032137134,0.060034050341878614,2.3357440912140675,-1290.3065533138636,24.27376675605774,0.4295723417568884,0.06876749482336236,2.3523589078562637,-1292.8180360085425,0.11111021041870117,0.27777552604675293,0.14953456194157064,1.0,-1
30,103,1,30,24.662652492523193,0.4239163221349594,0.07302356197395594,2.362510500106609,-1294.6600938006802,24.851539850234985,0.41829118118217845,0.12271980532766948,2.4256048527933203,-1336.4293906570742,0.188887357711792,0.3888857364654541,0.3340316337262866,1.0,1
31,103,1,31,25.42931294441223,0.4151884926865374,0.1378010553280473,2.4513252700666115,-1337.3905161993778,25.562645196914673,0.4163325518663136,0.16483676129469144,2.4838392531244864,-1348.262091083671,0.1333322525024414,0.5777730941772461,0.2438568496941844,1.0,1
32,103,1,32,26.12930727005005,0.41657268448102175,0.1795640678792597,2.530924015177092,-1349.2753784957401,26.15152931213379,0.4166379859080749,0.18879673167074304,2.5438713397500905,-1349.5695308515526,0.022222042083740234,0.566662073135376,0.5826343287537825,1.0,-1
33,103,1,33,26.607081174850464,0.4169177278812437,0.19329090243761704,2.571086434223922,-1349.4651543030693,26.740413427352905,0.42049990873507936,0.21273821514097754,2.597349636653277,-1356.116671575867,0.1333322525024414,0.4555518627166748,0.196975614950136,1.0,1
34,103,1,34,27.22929835319519,0.42144582160060984,0.21861885111092896,2.623130950855746,-1356.0771451981611,27.25152039527893,0.4234575366794532,0.22930661042260558,2.638764488142371,-1357.2287408018383,0.022222042083740234,0.48888492584228516,0.7035148807527543,1.0,-1
35,103,1,35,27.795960426330566,0.42513039045598777,0.23801688464103685,2.667909365453312,-1357.4223391915984,27.929292678833008,0.4304599883448027,0.2561463459386698,2.689825817997253,-1362.0707598410963,0.1333322525024414,0.5444400310516357,0.16437472653917498,1.0,1
36,103,1,36,28.362622499465942,0.43229308645429837,0.26216918343187506,2.7083454303286487,-1362.7718351046344,28.473732709884644,0.43733339589159886,0.2839624669967669,2.735024205998023,-1362.5074864578426,0.11111021041870117,0.43332982063293457,0.24011092741917922,0.0,-1
37,103,1,37,29.429280519485474,0.4452206759212414,0.31545992296737296,2.8046660967430057,-1362.0120196630635,29.551501750946045,0.4536646629166218,0.33676438694595157,2.831077383901686,-1368.780603270608,0.12222123146057129,0.9555478096008301,0.21609410118896294,0.0,1
38,103,2,0,0.6158797740936279,0.7899046498056198,0.14734585732846647,0.023035232270103734,63.34965286284114,0.904766321182251,0.7406455204183832,0.21854579700594698,0.12658010209931092,125.98742340557783,0.28888654708862305,0.8888816833496094,0.35842745490478745,0.0,0
39,103,2,1,1.3269851207733154,0.7310599414142244,0.23088749364017683,0.1509040368958523,128.41131901450262,1.5825386047363281,0.6944269614230363,0.31672211316051074,0.25671825317050434,113.44142485418797,0.2555534839630127,0.42221879959106445,0.41405898535888075,0.0,1
40,103,2,2,2.026979446411133,0.6872362690780965,0.33613274842595614,0.2800265885908715,112.15961525961029,2.2936439514160156,0.6625407093482849,0.42654087160465526,0.385406445269183,103.87343444711587,0.2666645050048828,0.4444408416748047,0.39517766594538684,1.0,1
41,103,2,3,2.893639087677002,0.6577581419783337,0.44856309595753724,0.4140440153634586,102.77101317090728,3.1491925716400146,0.5838149131175909,0.49973184841625606,0.5210047246457066,146.1944681082441,0.2555534839630127,0.5999951362609863,0.41854529871222124,0.0,0
42,103,2,4,3.64918851852417,0.5647970605998734,0.5100892145982826,0.5471801630332607,149.1993431240653,3.960297107696533,0.48489598834813574,0.5876236179530787,0.6716992871214416,135.28187877787786,0.3111085891723633,0.4999959468841553,0.40024328617681987,0.0,1
43,103,2,5,4.4602930545806885,0.46897864375512893,0.6028696611812677,0.7110368370524611,136.49640515069132,4.715846538543701,0.405796487115553,0.6617142133920727,0.8105202151139963,138.84935108814352,0.2555534839630127,0.4999959468841553,0.3892859393610686,0.0,-1
44,103,2,6,5.2158424854278564,0.3897588644067953,0.6762825883448036,0.845595828314444,139.62004641517524,5.5047290325164795,0.2852105439915371,0.6932603413866566,0.969636032770012,175.0154329294719,0.28888654708862305,0.4999959468841553,0.42937341910045945,1.0,0
45,103,2,7,6.015836000442505,0.2622838321978895,0.6952069974934706,0.998320006036252,176.72614262244952,6.282500505447388,0.1708008247783539,0.6969424121000244,1.1045698943552225,176.73929914079417,0.2666645050048828,0.5111069679260254,0.39844031104561484,1.0,-1
46,103,2,8,6.993605852127075,0.146132411966272,0.6979733604144737,1.1402007765849618,176.1321476040821,7.193604230880737,0.08598301613633297,0.7052192330796945,1.2147956123526598,175.4553940107644,0.1999983787536621,0.7111053466796875,0.3729772022781065,0.0,-1
47,103,2,9,7.7824883460998535,0.0635505877229587,0.7053745071816847,1.250657935800362,179.29881476064384,8.071374893188477,-0.008804355467671028,0.6391596611383322,1.3646554119637813,222.86683910761076,0.28888654708862305,0.5888841152191162,0.39460984705683694,0.0,0
48,103,2,10,8.704703092575073,-0.02605307715692881,0.6222200958240678,1.4233971695482381,222.130047441261,8.960256576538086,-0.04540275243304814,0.7757673500788489,1.6037367128681979,85.6609642456342,0.2555534839630127,0.6333281993865967,0.705682194284078,0.0,1
49,103,2,11,9.3269202709198,-0.04280959460527151,0.7968363558086446,1.6299967266556763,85.74080740434601,9.560251712799072,0.11093022519357282,0.7237322749255353,1.8157866002407417,-21.65708408725004,0.23333144187927246,0.36666369438171387,0.7962487699415775,1.0,1
50,103,2,12,10.21580195426941,0.13898837356581453,0.7132327130293262,1.8485156070149174,-20.09557970962578,10.460244417190552,0.13302570945485698,0.604572006093305,1.9726794243629513,-93.97721094947337,0.24444246292114258,0.6555502414703369,0.5079470066871701,1.0,1
51,103,2,13,10.949129343032837,0.1291301159036976,0.5811868132715582,2.001146246400097,-97.15772441998797,11.23801589012146,0.06519677148408058,0.4955098308449003,2.121573798681027,-131.74685269453676,0.28888654708862305,0.48888492584228516,0.4168679832778285,1.0,1
52,103,2,14,11.904677152633667,0.04686288534829738,0.4779678150378928,2.185325152661889,-135.42207086075723,12.12689757347107,-0.026633324086427584,0.49171604303114974,2.274270889323475,-189.7189147984136,0.22222042083740234,0.666661262512207,0.40025905956980873,1.0,1
53,103,2,15,12.804669857025146,-0.04900244213313821,0.49819027088637063,2.3072615764695,-194.84364671423918,13.004668235778809,-0.1015343296027295,0.5277340317100703,2.373329547016766,-210.1069994366644,0.1999983787536621,0.6777722835540771,0.3303425305694196,1.0,1
54,103,2,16,13.749106645584106,-0.12246345563539825,0.5408397184277955,2.4066582221191055,-210.6119053784314,14.02688217163086,-0.08040172653297042,0.6228344807157611,2.5143640951894213,-297.86853344447263,0.27777552604675293,0.7444384098052979,0.38774428619815693,1.0,1
55,103,2,17,14.482434034347534,-0.07106516408519671,0.6371965533265856,2.539192875148032,-301.8083943154961,14.726876497268677,0.03759961019937842,0.5079452480656702,2.7167193867329047,-406.95891932931863,0.24444246292114258,0.4555518627166748,0.7262507072764309,1.0,1
56,103,2,18,15.360204696655273,0.05947430765218101,0.4850965677681587,2.7730364132785184,-403.649354092222,15.593536138534546,0.12355538813594755,0.4209350929090202,2.8782725962786913,-411.5991845044173,0.23333144187927246,0.6333281993865967,0.4510158688970128,1.0,1
57,103,2,19,16.06019902229309,0.13572989891411213,0.40427054478329955,2.906382966499905,-415.10550271899683,16.337974548339844,0.12194823114527722,0.304062802241868,3.019521148706417,-466.8421109464207,0.27777552604675293,0.4666628837585449,0.40730075761775275,1.0,1
58,103,2,20,17.271300315856934,0.10992465298302638,0.27857010432603,3.06324532447654,-472.15920087126597,17.515742778778076,0.014115428540275357,0.26373880544176315,3.1726478088853014,-532.2982323009492,0.24444246292114258,0.9333257675170898,0.4475592460547851,1.0,1
59,103,2,21,18.304625272750854,-0.013863121715496229,0.26271863968136255,3.2187570031557584,-536.4744987219083,18.460179567337036,-0.05205898134834337,0.2811337204490472,3.269363779781642,-561.7927040363211,0.15555429458618164,0.7888824939727783,0.3253319155251359,1.0,1
60,103,2,22,19.037952661514282,-0.06783807871056263,0.2887993549053032,3.291075392598927,-564.71384464518,19.260173082351685,-0.07416474387049846,0.42433688041299533,3.4489871142363597,-631.1213364512578,0.22222042083740234,0.5777730941772461,0.7106085077256519,1.0,1
61,103,2,23,20.304609060287476,-0.07039510596450628,0.46039006555600204,3.513925864380653,-638.0112452499307,20.393497228622437,-0.06658648904099623,0.4792733668112505,3.537364404828679,-640.8847253664708,0.08888816833496094,1.044435977935791,0.26368571753781656,1.0,-1
62,103,2,24,21.026825428009033,-0.06433914582975662,0.49023160661140913,3.578609917425112,-641.5182154276845,21.137935638427734,-0.05787926617643552,0.49634936973359967,3.592039652142347,-657.9862472255109,0.11111021041870117,0.6333281993865967,0.12086859224392739,1.0,1
63,103,2,25,21.60459852218628,-0.05269988277833889,0.5053989973276053,3.609305220701515,-659.5006411904442,21.66015362739563,-0.045327440417075635,0.5121094456001845,3.621684572630855,-667.7377070978418,0.055555105209350586,0.4666628837585449,0.22283014104087126,1.0,1
64,103,2,26,22.260148763656616,-0.031962596449807666,0.5230319386724435,3.646076743348658,-678.4046857830654,22.360147953033447,-0.015437208019173016,0.5283947603443891,3.669048542708822,-693.5156401223649,0.09999918937683105,0.5999951362609863,0.22971985576401363,1.0,1
65,103,2,27,22.47125816345215,-0.013322197418914036,0.5288931956204638,3.671395339327077,-695.4166050242266,22.68236756324768,0.00392159925490562,0.3779211970684109,3.83661607902188,-806.0946735297221,0.21110939979553223,0.11111021041870117,0.7826309006364742,1.0,1
66,103,2,28,23.171252489089966,0.005067086461712583,0.3509385597129638,3.8683650817856687,-805.3333588188534,23.41569495201111,-0.049381434656024695,0.28727807692635976,3.9660521211011712,-856.1636718097852,0.24444246292114258,0.48888492584228516,0.399632036709663,1.0,1
67,103,2,29,24.40457582473755,-0.07320337290007507,0.268048872798355,4.035737047376472,-863.132425857063,24.67124032974243,-0.15120197519373113,0.33109863872571743,4.14985484203109,-940.9778181432966,0.2666645050048828,0.9888808727264404,0.42794519897775046,1.0,1
68,103,2,30,25.58234405517578,-0.16991222263174033,0.35140090525551065,4.231848062667254,-946.3918229855044,25.637899160385132,-0.17871191456452154,0.36474764187495046,4.251612657623809,-950.9195134530146,0.055555105209350586,0.9111037254333496,0.35576559313632355,1.0,1
69,103,2,31,26.137895107269287,-0.18610264187972247,0.37735615304843434,4.27819853373218,-955.1055528749594,26.27122735977173,-0.19621230710012144,0.3990622581110309,4.305003158952502,-961.6867762545899,0.1333322525024414,0.4999959468841553,0.20103631879939327,1.0,1
70,103,2,32,27.726771116256714,-0.2083227483546621,0.430218508881022,4.374648912196918,-964.8449359763836,27.826770305633545,-0.21740119905997962,0.45211290930478326,4.400549118827286,-967.0466963061626,0.09999918937683105,1.4555437564849854,0.2590041658514565,1.0,-1
71,103,2,33,28.47120952606201,-0.22187098157079058,0.46651246805835905,4.431623648375179,-968.3018664097717,28.704540967941284,-0.23126689341508752,0.5433312525831968,4.519836336296265,-984.8991541186879,0.23333144187927246,0.6444392204284668,0.37805744142586567,1.0,1
72,103,2,34,29.648977756500244,-0.2304193616676907,0.5726184299715504,4.572789258525873,-988.9525910443008,29.904531240463257,-0.15893145093939753,0.617989035180426,4.672038080051195,-1049.588317832954,0.2555534839630127,0.94443678855896,0.388368101996553,1.0,1
73,103,3,0,0.2132101058959961,0.02163574094356488,-0.375611294459115,0.007042145106254338,273.08142292607226,0.5465407371520996,-0.01054941516030896,-0.4794041365338423,0.12948787127550077,247.34077715252715,0.3333306312561035,0.4999959468841553,0.3673401562521547,1.0,1
74,103,3,1,0.9909815788269043,-0.01905537260338654,-0.49649773168975697,0.15119104208480394,245.41410164234367,1.3798673152923584,-0.11898386411321482,-0.5891743464452475,0.30545937825246483,215.90832698649683,0.3888857364654541,0.4444408416748047,0.39669322297544596,1.0,1
75,103,3,2,1.8798632621765137,-0.13674101896332172,-0.600416487391673,0.3267715945326586,214.62958909335975,2.213193893432617,-0.24610080373337087,-0.6231195995329165,0.4534017207154193,185.4371169028891,0.3333306312561035,0.4999959468841553,0.3798934580526704,1.0,1
76,103,3,3,2.8243000507354736,-0.27135145544736966,-0.622836090979702,0.49519274143986536,180.9872345472304,3.1798527240753174,-0.38398423456680336,-0.5973936124810479,0.6280658317099324,162.59982315006528,0.35555267333984375,0.6111061573028564,0.37370859575302495,1.0,1
77,103,3,4,3.713181734085083,-0.405174862201138,-0.5888550338598969,0.6535111153501418,160.17274124291544,4.035401344299316,-0.4317789139352452,-0.4580339867332228,0.8078659443160348,91.15455785336053,0.3222196102142334,0.5333290100097656,0.47903611100288834,1.0,1
78,103,3,5,4.40206503868103,-0.4312062166056432,-0.4411956047073033,0.8363907769807781,88.7313103656943,4.779839754104614,-0.36064173105904507,-0.30770250495038043,1.0073185132552567,52.063339266358525,0.377774715423584,0.36666369438171387,0.4524594402323193,1.0,1
79,103,3,6,5.913163900375366,-0.3402697645564549,-0.2829917427434867,1.092224964233452,48.12391138526618,6.190939426422119,-0.26252507628224314,-0.23277971827891666,1.1999297869351437,26.320763897529105,0.27777552604675293,1.133324146270752,0.3877405048404577,1.0,1
80,103,3,7,6.468714952468872,-0.24933400584786067,-0.227394792035307,1.2152850903320598,23.82020017531795,6.757601499557495,-0.16076660012334332,-0.24522627640944936,1.3171730307450105,-21.430541241517858,0.28888654708862305,0.27777552604675293,0.35269188350849046,1.0,1
81,103,3,8,7.113154172897339,-0.1469437068001656,-0.2520982052053194,1.3334003866507942,-24.989167069550604,7.379818677902222,-0.11509074966075139,-0.36825626981569287,1.4688147227380455,-84.0206664848738,0.2666645050048828,0.35555267333984375,0.5078078767354949,1.0,1
82,103,3,9,7.879814624786377,-0.11430741169125175,-0.39160897126350286,1.4982777755363657,-87.384709728276,8.14647912979126,-0.19722188510007813,-0.4261043530339608,1.6041531185069857,-162.44551577758284,0.2666645050048828,0.4999959468841553,0.39703575460364104,1.0,1
83,103,3,10,8.646475076675415,-0.21779720553357695,-0.4294364581458398,1.628710419654169,-169.12573341628013,8.979805707931519,-0.29111244947842185,-0.37276529866821845,1.7350870130615021,-225.06781207247514,0.3333306312561035,0.4999959468841553,0.3191323671829072,1.0,1
84,103,3,11,9.357580423355103,-0.3015827170892233,-0.3590368140620448,1.7676840999008903,-229.46328503477707,9.679800033569336,-0.19440877359540845,-0.2601119173726434,1.9377004850122717,-331.70192157976635,0.3222196102142334,0.377774715423584,0.527641334425124,1.0,1
85,103,3,12,10.168684959411621,-0.17277511353683406,-0.25082525931882166,1.964229416379709,-335.48626763787433,10.479793548583984,-0.06455553210310848,-0.29297477584674997,2.0972070930417885,-390.32105536199015,0.3111085891723633,0.48888492584228516,0.4274317112743103,1.0,1
86,103,3,13,10.99090051651001,-0.04642979352137905,-0.3047112497461008,2.120793838123319,-391.6327288346747,11.290898084640503,-0.02247182959910589,-0.40197773275017945,2.233730985367032,-446.3665765619644,0.29999756813049316,0.5111069679260254,0.37646020915272005,1.0,1
87,103,3,14,11.690894842147827,-0.02373971376920775,-0.4219115299579714,2.2650624753911472,-452.61539727917807,11.91311526298523,-0.08562327974934199,-0.45737292120031414,2.3495281509919437,-511.64297168745907,0.22222042083740234,0.3999967575073242,0.3800986213710736,1.0,1
88,103,3,15,12.646442651748657,-0.10969706562723865,-0.46430554393095086,2.3820108774817186,-521.8243458093493,12.87977409362793,-0.12725256029121335,-0.3997282962074794,2.4606600979371365,-614.9256946123951,0.23333144187927246,0.7333273887634277,0.3370708200402397,1.0,1
89,103,3,16,13.324214935302734,-0.1282819876534311,-0.38214720716075296,2.4840717320064982,-624.4224969546285,13.679767608642578,-0.04075398417078477,-0.3060839889837226,2.616683297759039,-691.0374728041479,0.35555267333984375,0.4444408416748047,0.37297305208499465,1.0,1
90,103,3,17,14.101986408233643,-0.02414195736352952,-0.29881767815546795,2.640767321217453,-695.203870251049,14.424206018447876,0.0690674751921679,-0.3240412641442195,2.751714826787577,-742.25419524071,0.3222196102142334,0.42221879959106445,0.3443226360318619,1.0,1
91,103,3,18,14.74642562866211,0.08132328864350191,-0.3298425897965837,2.76544542491402,-744.2475442409796,15.046423196792603,0.14433817168402735,-0.4063865137660204,2.877564570784955,-778.7434776020546,0.29999756813049316,0.3222196102142334,0.3737335158069184,1.0,1
92,103,3,19,15.424197912216187,0.1516724818777756,-0.42247798051067814,2.898140959035544,-784.5887480612637,15.71308445930481,0.15732218075896626,-0.5201744745960527,3.008982547329623,-810.631061657039,0.28888654708862305,0.377774715423584,0.38368553126177796,1.0,1
93,103,3,20,16.168636322021484,0.1550361773277929,-0.5411171994399822,3.040331611932089,-814.0565644905382,16.513077974319458,0.048209625846097365,-0.5655119646476755,3.1698078694255116,-899.5924605037271,0.34444165229797363,0.4555518627166748,0.3759018592252416,1.0,1
94,103,3,21,16.913074731826782,0.030568009946477893,-0.563632969392112,3.1949430981092917,-903.1797706255002,17.224183320999146,-0.015597873229099515,-0.43285871904480305,3.3527412287014897,-981.8724379276191,0.3111085891723633,0.3999967575073242,0.5072123884846306,1.0,1
95,103,3,22,17.64640212059021,-0.017274074164207075,-0.4112996110807116,3.3747664174595116,-984.87590322082,17.913066625595093,0.046407057460657625,-0.3635053746730057,3.467660406356515,-1050.5566899539153,0.2666645050048828,0.42221879959106445,0.34835528221239104,1.0,1
96,103,3,23,18.335285425186157,0.06231635199536143,-0.3564200848897456,3.486322815540319,-1055.925096222034,18.65750503540039,0.1611200373251556,-0.4143928201202024,3.6154979520800907,-1122.3911476662906,0.3222196102142334,0.42221879959106445,0.4008916044988297,1.0,1
97,103,3,24,18.957502603530884,0.1705600617547962,-0.42479929680763995,3.638107817729548,-1125.4980099677723,19.290833234786987,0.19462480129931048,-0.5355899844280038,3.768959474773652,-1169.8591986772135,0.3333306312561035,0.29999756813049316,0.3925581532996551,1.0,1
98,103,3,25,19.6574969291687,0.19291967502988192,-0.5543796941958826,3.7926324360456363,-1174.8349439493268,20.024160623550415,0.06765810649005971,-0.6037902937170887,3.9500885669423837,-1250.4064795611594,0.36666369438171387,0.36666369438171387,0.429429292589924,1.0,1
99,103,3,26,20.34638023376465,0.05169823653982567,-0.6057504798795188,3.968337539098087,-1252.8312205084712,20.668599843978882,-0.04945263258177689,-0.539619588936831,4.105487319720396,-1304.0586853513723,0.3222196102142334,0.3222196102142334,0.4256407005493009,1.0,1
100,103,3,27,20.946375370025635,-0.05891743969682867,-0.5282530082138949,4.126683492486251,-1308.2479047272718,21.246372938156128,-0.031433353692997754,-0.3856189022353393,4.290171386761557,-1373.4728560192962,0.29999756813049316,0.27777552604675293,0.5449640651893288,1.0,1
101,103,3,28,21.56859254837036,-0.022828602774990867,-0.36909952432526044,4.309455909533739,-1378.3123848609466,21.901923179626465,0.08131326275299189,-0.3035199227253556,4.450379891720729,-1416.3730824956747,0.3333306312561035,0.3222196102142334,0.4227753736761026,1.0,1
102,103,3,29,22.2241427898407,0.0962613331192137,-0.2977041383371212,4.466803729515192,-1417.9565385077422,22.52414035797119,0.19334881187954558,-0.32294909045122955,4.582591362051005,-1463.324706920721,0.29999756813049316,0.3222196102142334,0.38596190381599277,1.0,1
103,103,3,30,22.890804052352905,0.20786863466397232,-0.3305116097158338,4.601087364264259,-1467.3461742754935,23.22413468360901,0.26766095022776826,-0.40612177876290184,4.7108156860335555,-1503.1461449618273,0.3333306312561035,0.36666369438171387,0.32918763377911714,1.0,1
104,103,3,31,23.50191020965576,0.2724688298898302,-0.418631815537186,4.726777387083729,-1507.619614606525,23.779685735702515,0.23975327379597963,-0.5178833214232677,4.850173922844931,-1566.505163347665,0.27777552604675293,0.27777552604675293,0.4442311297807893,1.0,1
105,103,3,32,23.990795135498047,0.23242076697785588,-0.525460306079014,4.860808175762315,-1570.37636565916,24.43523597717285,0.07615812130206343,-0.5522472827732995,5.040458067633665,-1626.2758993411335,0.4444408416748047,0.21110939979553223,0.40421553337530264,1.0,1
