,fish_ID,trial,swim_number,start_time,start_x_position,start_y_position,start_accumulated_path,start_accumulated_orientation,end_time,end_x_position,end_y_position,end_accumulated_path,end_accumulated_orientation,duration,interbout_interval,average_speed,same_direction_as_previous_bout,correct_bout
10,104,1,10,7.123405694961548,-0.0991142675483146,0.3568110838893141,0.7951569139343952,-140.381710589636,7.31229305267334,-0.14491128514908064,0.3649543785302438,0.8570929566065928,-187.1175835101667,0.188887357711792,0.5999951362609863,0.327899354528008,1.0,1
11,104,1,11,7.745622873306274,-0.15821276755238067,0.3674092799863933,0.8746829821430531,-189.86076622824112,7.9456212520599365,-0.17847058651064293,0.41871223664316626,0.9474885054083835,-243.09090272236335,0.1999983787536621,0.43332982063293457,0.36403056724277216,1.0,1
12,104,1,12,8.24561882019043,-0.18236520974530823,0.42731327225579047,0.960061175488665,-245.73483735391346,8.501172304153442,-0.11063085921161198,0.4881822204863699,1.0715109150525173,-320.1550382318046,0.2555534839630127,0.29999756813049316,0.4361112117727296,1.0,1
13,104,1,13,8.934502124786377,-0.094974593892251,0.5004190829558656,1.1037411012976328,-321.5560205910401,9.123389482498169,-0.04081842309365965,0.47986748077265673,1.1767004070499176,-378.0508684222659,0.188887357711792,0.43332982063293457,0.38625827919943456,1.0,1
14,104,1,14,9.578941345214844,-0.02395088007529876,0.47434352618392245,1.1996880416426023,-380.9978687806456,9.778939723968506,-0.008349933247333737,0.42265360859675083,1.2658526371878267,-430.45289650002815,0.1999983787536621,0.4555518627166748,0.3308256594755663,1.0,1
15,104,1,15,10.290046691894531,-0.002608538883475326,0.40605690021463214,1.2893676047307459,-433.1716647149601,10.456712007522583,-0.013141578593389852,0.3731179968634261,1.3284743211093435,-464.3208000482673,0.16666531562805176,0.5111069679260254,0.23464220033562588,1.0,1
16,104,1,16,10.801153659820557,-0.017064694081422832,0.3618697426741963,1.3444418900360233,-467.93433584285594,11.001152038574219,-0.08136029875496993,0.3285534040897735,1.4279929200514836,-511.1367734216137,0.1999983787536621,0.34444165229797363,0.41775853652478867,1.0,1
17,104,1,17,11.556703090667725,-0.10093417405993098,0.31850470844057327,1.4504514466063405,-512.1374920365179,11.756701469421387,-0.14749479349662178,0.35837840146362987,1.5241849122871933,-573.4615378770109,0.1999983787536621,0.5555510520935059,0.36867031693127017,1.0,1
18,104,1,18,12.390029668807983,-0.16369489528019013,0.37079646799659877,1.5461422341311284,-577.3015165905188,12.578917026519775,-0.14165118026695242,0.4304948070742268,1.6212505803625845,-644.4614985633029,0.188887357711792,0.6333281993865967,0.39763564455201866,1.0,1
19,104,1,19,13.134468078613281,-0.13423909776772305,0.4508655441207763,1.652941405520295,-648.7023576007305,13.312244415283203,-0.0843950933558739,0.47504455386501987,1.7201394951666273,-690.6663450476576,0.17777633666992188,0.5555510520935059,0.37799231835392944,1.0,1
20,104,1,20,14.03446078300476,-0.062124928613725615,0.4843702182839386,1.7485058893553571,-695.6395667241179,14.223348140716553,-0.03147603277599514,0.42718067637201423,1.8256972466056247,-775.1122697960188,0.188887357711792,0.7222163677215576,0.40866343933958604,1.0,1
21,104,1,21,14.590011835098267,-0.0231810608347018,0.4135655145350081,1.8449407723714017,-780.5229348808159,14.701122045516968,-0.018917458970944795,0.40083232693304693,1.8612115314977338,-788.4013864569642,0.11111021041870117,0.36666369438171387,0.14643801919749996,1.0,1
22,104,1,22,14.93445348739624,-0.01769695643882405,0.39713196349747343,1.867007764897906,-789.961585588447,15.123340845108032,-0.07098238998154806,0.3642844440201636,1.9412538129355354,-861.9940508006644,0.188887357711792,0.23333144187927246,0.3930704994609302,1.0,1
23,104,1,23,15.456671476364136,-0.08248932638060787,0.3565240972542744,1.9621664556357992,-864.3397034420207,15.556670665740967,-0.08671785752937582,0.35132535108391294,1.9767533041233456,-856.5922081315541,0.09999918937683105,0.3333306312561035,0.14586966732878417,0.0,0
24,104,1,24,15.956667423248291,-0.09203520709483688,0.3489964292082665,1.9914303962112108,-858.6379860688357,16.123332738876343,-0.11135969491586058,0.3464463628026119,2.017710922295656,-890.6452556801628,0.16666531562805176,0.3999967575073242,0.15768443473323296,0.0,1
25,104,1,25,16.323331117630005,-0.11423902802022713,0.3460451751905505,2.024155323263926,-891.8429386060795,16.523329496383667,-0.16331472036973024,0.3284335462258279,2.1930018749042546,-956.1063484725748,0.1999983787536621,0.1999983787536621,0.8442396018034554,1.0,1
26,104,1,26,16.81221604347229,-0.16904348846177056,0.3374954418871741,2.2084386203410133,-956.3412388530624,16.96777033805847,-0.12297291095943055,0.4300572880317732,2.3228528280383003,-1009.4322711250088,0.15555429458618164,0.28888654708862305,0.7355258689685235,1.0,1
27,104,1,27,17.501099348068237,-0.12367380142513622,0.45907713856292626,2.3583500330483496,-1001.0968844209883,17.73443078994751,-0.07485943194616115,0.47769685371482634,2.4233441556900033,-1061.3260283567765,0.23333144187927246,0.5333290100097656,0.27854849787146213,1.0,1
28,104,1,28,18.089983463287354,-0.06422867187241575,0.4802666512892418,2.435963683928275,-1068.3666473863123,18.267759799957275,-0.04825057256213262,0.4238828212127015,2.5072655554621086,-1148.3543215625537,0.17777633666992188,0.35555267333984375,0.40107627859505346,1.0,1
29,104,1,29,18.82331085205078,-0.044204967588374784,0.4044335788198763,2.5320540788458175,-1156.5380632030485,18.956643104553223,-0.05646699232461636,0.3645790481844415,2.5793911977957933,-1186.6875371386702,0.1333322525024414,0.5555510520935059,0.3550312700905511,1.0,1
30,104,1,30,19.51219415664673,-0.0640573973483151,0.3458389056014022,2.6042654974725643,-1190.8374895668958,19.62330436706543,-0.08581329370721105,0.3309103407988315,2.6386267163742545,-1216.6957228471067,0.11111021041870117,0.5555510520935059,0.30925347699554706,1.0,1
31,104,1,31,19.956634998321533,-0.09487648763661298,0.3232816413396103,2.6639933339838926,-1219.6843194378423,20.023301124572754,-0.10557279587725778,0.31751162902240637,2.678261615703704,-1225.3113241784285,0.0666661262512207,0.3333306312561035,0.21402596074119673,1.0,1
32,104,1,32,20.256632566452026,-0.10862890556837713,0.3158567681166083,2.681818882129658,-1226.9216894402887,20.43440890312195,-0.16123357225926604,0.3453016805194373,2.751148388354565,-1286.749486293141,0.17777633666992188,0.23333144187927246,0.3899816337965805,1.0,1
33,104,1,33,20.74551749229431,-0.17404479563694755,0.35328426091428633,2.7664569949430984,-1289.2640561296666,20.889960765838623,-0.1989841208572763,0.3809262319573723,2.8105062064540434,-1306.0699628783964,0.14444327354431152,0.3111085891723633,0.3049585517558338,1.0,1
34,104,1,34,21.178847312927246,-0.20554697056598292,0.38902766619281876,2.8319115180431886,-1307.0127449118108,21.267735481262207,-0.2163109767137756,0.4112990974053711,2.8622662638730425,-1321.1103847485622,0.08888816833496094,0.28888654708862305,0.3414936588125748,1.0,1
35,104,1,35,21.63439917564392,-0.22070590502059828,0.4215827692562071,2.881368586585875,-1323.1410877648016,21.856619596481323,-0.17828028066963977,0.471658930018161,2.9605204685861928,-1384.1718100328235,0.22222042083740234,0.36666369438171387,0.35618635633055845,1.0,1
36,104,1,36,22.078840017318726,-0.172768826445335,0.4790580511706221,2.9704236501701438,-1384.8805549063416,22.245505332946777,-0.132808382837327,0.5100994405837432,3.0249561126660183,-1402.0321856035523,0.16666531562805176,0.22222042083740234,0.32719742731340107,1.0,1
37,104,1,37,22.57883596420288,-0.12066170852040653,0.5184407751705925,3.03976944131497,-1404.1826312338872,22.834389448165894,-0.04622323338411713,0.5028760952083997,3.1259726906343275,-1460.4476297958852,0.2555534839630127,0.3333306312561035,0.33731979694643477,1.0,1
38,104,1,38,23.28994131088257,-0.0321838163515463,0.4958087073960551,3.1497228612972172,-1464.5270845460836,23.51216173171997,-0.003776386089831319,0.44044661462107204,3.217621471657907,-1506.7481770766435,0.22222042083740234,0.4555518627166748,0.30554622345158217,1.0,1
39,104,1,39,23.834381341934204,-8.65973765297573e-05,0.4276880427157184,3.2329183215126562,-1511.1291002292974,23.967713594436646,0.0062520552716297615,0.38739096867565637,3.278138061568999,-1520.3578885439474,0.1333322525024414,0.3222196102142334,0.3391507996575305,1.0,1
40,104,1,40,24.2454891204834,0.00759905482043086,0.37314097364505777,3.293024869296911,-1521.7627357946867,24.40104341506958,0.006232135882431621,0.32551553711678977,3.3489993283427957,-1529.56413516368,0.15555429458618164,0.27777552604675293,0.35983872508819315,1.0,1
41,104,1,41,24.812151193618774,0.006631091271129014,0.31007016890489414,3.3822963303388,-1527.6518991251505,24.967705488204956,-0.0022875031928078107,0.26892605254171986,3.43009435860489,-1541.1476626498675,0.15555429458618164,0.41110777854919434,0.3072755297000729,1.0,1
42,104,1,42,25.31214714050293,-0.005022030387905412,0.25614545518580517,3.4474400625041177,-1543.1349997500688,25.44547939300537,-0.016069844479427584,0.2244648694992557,3.4867592581910785,-1547.0048597048421,0.1333322525024414,0.34444165229797363,0.2948963581504091,1.0,1
43,104,1,43,26.22325086593628,-0.02110279239683557,0.20655504515460657,3.5166826497472954,-1547.4949883690856,26.38991618156433,-0.0318018213622966,0.17267802088941175,3.559765450231694,-1549.080315357173,0.16666531562805176,0.7777714729309082,0.25849889835835455,1.0,-1
44,104,1,44,26.834357023239136,-0.03538095431311619,0.1612591868701894,3.578839518752492,-1549.4073923948959,26.945467233657837,-0.04131210459390579,0.13942407529029976,3.6058463151234115,-1546.7522546655541,0.11111021041870117,0.4444408416748047,0.24306313766438473,0.0,-1
45,104,1,45,27.423241138458252,-0.0444602631556282,0.12933616821379326,3.6270540605131423,-1547.3449099972104,27.545462369918823,-0.05266627088870827,0.10385592365684164,3.6570998439952334,-1548.54359582277,0.12222123146057129,0.47777390480041504,0.24583113034484427,0.0,-1
46,104,1,46,27.934348106384277,-0.05539966426016607,0.09473464379944063,3.6716695529929098,-1548.6077108081886,28.10101342201233,-0.06290791377544555,0.06413133625293344,3.7085906537798543,-1545.0991845526996,0.16666531562805176,0.3888857364654541,0.2215284004822074,0.0,0
47,104,1,47,28.478788137435913,-0.06503276904285098,0.05435405236037472,3.724081623294051,-1544.0620047438101,28.601009368896484,-0.06704032012571012,0.02098170264866259,3.763061323420832,-1534.9531458934985,0.12222123146057129,0.377774715423584,0.31892740451854934,1.0,0
48,104,1,48,28.945451021194458,-0.06711985134423233,0.007734778646803653,3.778408638310726,-1532.6110383545715,29.0787832736969,-0.06718933065661836,-0.014567718486833798,3.8076319552835116,-1530.8316953630404,0.1333322525024414,0.34444165229797363,0.21917665399263164,1.0,-1
49,104,1,49,29.467669010162354,-0.06695163789793444,-0.024266479645614843,3.838798356554168,-1529.71566672373,29.534335136413574,-0.06680912963809386,-0.045022171354950576,3.862115416484265,-1529.345914811013,0.0666661262512207,0.3888857364654541,0.34975873417678843,1.0,-1
50,104,2,0,0.34031057357788086,-0.07083528900501339,-0.8858640027471215,0.014006499395293304,280.48965890389354,0.45142078399658203,-0.05395081149413924,-0.8962565173768096,0.04264659375428437,313.82923469008256,0.11111021041870117,0.7444384098052979,0.2577629387170218,1.0,0
51,104,2,1,0.5514199733734131,-0.053300813379637844,-0.8969431595604319,0.04494726330045751,315.3783401180581,0.8625285625457764,-0.050170461609087495,-0.8990313829837747,0.06768089778029207,317.1713738563285,0.3111085891723633,0.09999918937683105,0.07307298888890355,1.0,-1
52,104,2,2,0.918083667755127,-0.05037779468947653,-0.8988663951103376,0.066959218230906,317.09967079058606,1.1291930675506592,-0.04991998521879006,-0.8988941588211965,0.07981899254515668,316.60375194725384,0.21110939979553223,0.055555105209350586,0.06091521422876418,0.0,-1
53,104,2,3,1.1847481727600098,-0.0498488461302187,-0.8990515306579555,0.07834017230639745,316.57476702650547,1.2180812358856201,-0.04977404045184198,-0.898828094601031,0.08434279104181996,317.2126079790296,0.03333306312561035,0.055555105209350586,0.1800800218330551,0.0,-1
54,104,2,4,6.306928873062134,0.05600356992616046,-0.894597341545801,0.25768511586386467,421.6913024029809,6.418039083480835,0.06620489504542684,-0.8761949215398805,0.2841728500394254,423.2925245923725,0.11111021041870117,0.5888841152191162,0.2383915400371028,0.0,-1
55,104,2,5,6.729147672653198,0.06804796930113942,-0.8728243288270711,0.2923232561243907,424.2429421599345,6.87359094619751,0.10162599281434002,-0.8644265805829292,0.338147681855844,382.4508895694471,0.14444327354431152,0.3111085891723633,0.3172485959852988,0.0,1
56,104,2,6,7.373586893081665,0.10355061811017385,-0.8638376313129061,0.3620404435631599,382.1003966313201,7.529141187667847,0.13331003703600722,-0.8390734546799757,0.4110692088521404,399.3725865926608,0.15555429458618164,0.4999959468841553,0.31518747469757,0.0,0
57,104,2,7,7.918026924133301,0.1408663763747733,-0.8343534747933595,0.4278264806215333,398.1151654539435,8.118025302886963,0.17518101870071595,-0.8152681012108216,0.4854578071180242,407.1231449815841,0.1999983787536621,0.3888857364654541,0.28815896836581567,1.0,0
58,104,2,8,8.80690860748291,0.18381901619321128,-0.8056119422916733,0.5301751500812202,411.479185956151,8.973573923110962,0.216306831712833,-0.8190373465846988,0.5753375078411267,351.7160622673564,0.16666531562805176,0.6888833045959473,0.2709763431564591,0.0,1
59,104,2,9,9.66245722770691,0.22790232434789445,-0.8206602242788538,0.599536768943679,347.5167799483088,9.81801152229309,0.2151677002648487,-0.8677542747929912,0.6620810015612335,269.9351964480866,0.15555429458618164,0.6888833045959473,0.4020733261266737,1.0,1
60,104,2,10,10.162453174591064,0.21532445324715974,-0.8752544362856393,0.6796669664043264,273.094778253565,10.540227890014648,0.15232718380183202,-0.874390981255253,0.7700624825637163,183.77735466104969,0.377774715423584,0.34444165229797363,0.23928418835027895,1.0,1
61,104,2,11,10.840225458145142,0.14568560838533845,-0.8743391534771786,0.7835178371344682,180.46046822969674,11.317999362945557,0.11577003080901231,-0.8365081639002591,0.8565317053092798,130.3504883026044,0.47777390480041504,0.29999756813049316,0.15282096288894714,1.0,1
62,104,2,12,11.773551225662231,0.10853678450678572,-0.8258497798579777,0.8771110365043882,126.83587034650282,11.929105520248413,0.08332189600143217,-0.7879362752780779,0.9300100258984969,123.67933699820696,0.15555429458618164,0.4555518627166748,0.3400676884867435,1.0,1
63,104,2,13,12.484656572341919,0.07309839721322255,-0.7720284498369496,0.9588729213716789,122.82931922206444,12.65132188796997,0.0570950620314214,-0.733703166763067,1.0060360839908071,114.56227648130425,0.16666531562805176,0.5555510520935059,0.2829812696265047,1.0,1
64,104,2,14,13.117984771728516,0.05132445078204334,-0.7209978429775247,1.0252047887716031,114.95460078632004,13.306872129440308,0.08937743760059913,-0.6719183120533019,1.100633424663016,59.43409890044222,0.188887357711792,0.4666628837585449,0.3993313094384188,1.0,1
65,104,2,15,13.940200328826904,0.10164267105877323,-0.6539018636934096,1.1299059851815514,55.95466430505439,14.162420749664307,0.1620747809693788,-0.639455729536198,1.2041871661671308,9.484114547425634,0.22222042083740234,0.6333281993865967,0.3342680240891572,1.0,1
66,104,2,16,14.41797423362732,0.17140977154397397,-0.6385297675477607,1.2140906413720103,6.737977117839364,14.54019546508789,0.16473535959081081,-0.653013905600766,1.2361988181691856,-61.651885625105024,0.12222123146057129,0.2555534839630127,0.1808865491942575,1.0,1
67,104,2,17,14.806859970092773,0.16424810873514206,-0.6506864022056905,1.2408908186936287,-58.29541474643156,14.851304054260254,0.1648484465417975,-0.6551858021217607,1.2473333788781957,-66.4017431809225,0.04444408416748047,0.2666645050048828,0.14495877922220762,1.0,1
68,104,2,18,15.729074716567993,0.16868411602707808,-0.679619752779128,1.2876776293154535,-79.4719776860502,15.806851863861084,0.17082299187051078,-0.6855822909276501,1.295824280049544,-76.86861228956695,0.07777714729309082,0.8777706623077393,0.10474350137054063,0.0,-1
69,104,2,19,15.995739221572876,0.17080877306552752,-0.6868690648662875,1.3015098341807771,-77.90601742128274,16.21795964241028,0.12183769093230826,-0.706290569165573,1.3786907914828106,-173.72014659460365,0.22222042083740234,0.188887357711792,0.34731712329222164,0.0,1
70,104,2,20,16.562401294708252,0.11151218302514487,-0.7061790999689515,1.3963383129675009,-177.09007816056965,16.751288652420044,0.10211233324479463,-0.6481013271479965,1.4707242418527073,-254.9095570633126,0.188887357711792,0.34444165229797363,0.39381105112765646,1.0,1
71,104,2,21,17.084619283676147,0.09986626388967586,-0.6374093505700925,1.4832804783291493,-256.48647716380856,17.27350664138794,0.12453595546572545,-0.5923528061995418,1.5442848164631755,-299.77294353618345,0.188887357711792,0.3333306312561035,0.322966761105885,1.0,1
72,104,2,22,17.606837272644043,0.1295104763105834,-0.5833691075185733,1.555856434352748,-300.9007225432224,17.795724630355835,0.16668981160612045,-0.5521870690135346,1.6147417345158317,-319.8389784967221,0.188887357711792,0.3333306312561035,0.3117482338491501,1.0,1
73,104,2,23,18.22905445098877,0.17960014617868889,-0.541836428284113,1.6489654205178539,-320.90876148190637,18.41794180870056,0.26251878286642993,-0.5936513872344389,1.7642547862047309,-387.84767149768686,0.188887357711792,0.43332982063293457,0.6103604131240362,1.0,1
74,104,2,24,18.895715713500977,0.28200108072897817,-0.6052973451200899,1.7893723450747672,-387.0075099413916,18.984603881835938,0.2935104894616105,-0.6167251166379712,1.811538365527852,-397.4499334649954,0.08888816833496094,0.47777390480041504,0.24936975154618762,1.0,1
75,104,2,25,19.584599018096924,0.30422212007075594,-0.6249444296400378,1.8369821071703285,-397.6416393717309,19.751264333724976,0.30150986870613866,-0.6581526866390828,1.881649552846909,-443.6082803465615,0.16666531562805176,0.5999951362609863,0.268006846585076,1.0,1
76,104,2,26,20.05126190185547,0.3017845531369015,-0.6652820681419257,1.8951753303232834,-445.61073962970386,20.262371301651,0.2574507650131612,-0.6985299767730009,1.9643163436317792,-503.6111293353015,0.21110939979553223,0.29999756813049316,0.3275127179342159,1.0,1
77,104,2,27,20.617923974990845,0.24599210695135285,-0.7060151896734413,1.9830729490868748,-505.38315854104803,20.795700311660767,0.19137199690797035,-0.7149903781283127,2.0478237304121762,-533.4231497035207,0.17777633666992188,0.35555267333984375,0.36422609745595386,1.0,1
78,104,2,28,21.28458523750305,0.17169793835068883,-0.7161800301175171,2.06921871184376,-535.3119753579404,21.506805658340454,0.15061239494475487,-0.6359732222404643,2.1659854555316116,-617.5647360185249,0.22222042083740234,0.48888492584228516,0.4354538764853443,1.0,1
79,104,2,29,21.884580373764038,0.14726348531849157,-0.6166623041745458,2.188767720930798,-620.3041942839582,22.01791262626648,0.1461038121635476,-0.5758763447563197,2.234374450877624,-628.238309164115,0.1333322525024414,0.377774715423584,0.34205324736406756,1.0,1
80,104,2,30,22.395687341690063,0.1462228278513046,-0.5616986100225696,2.2629641740646207,-629.9600142869167,22.573463678359985,0.1133040692585172,-0.5135734094231212,2.336151754682575,-600.1667844520052,0.17777633666992188,0.377774715423584,0.4116834781776509,0.0,0
81,104,2,31,22.97346043586731,0.1044641712659085,-0.49978550993638965,2.3550033582769885,-599.0336097270001,23.15123677253723,0.07407445182514781,-0.4714885233706787,2.4051393595330524,-586.1764472599843,0.17777633666992188,0.3999967575073242,0.2820172931628781,1.0,0
82,104,2,32,23.617899656295776,0.0632848310256245,-0.46236621179844745,2.433959836090878,-582.2628919356403,23.7956759929657,0.012365641449203523,-0.4527294543902,2.499583112154653,-552.9052344948286,0.17777633666992188,0.4666628837585449,0.36913392014381513,1.0,0
83,104,2,33,24.273449897766113,-0.0041820028436955784,-0.4504067050100824,2.5229990544377188,-548.9465321274074,24.484559297561646,-0.06375652627860497,-0.44150508085226803,2.5901025352127647,-550.7333819745672,0.21110939979553223,0.47777390480041504,0.3178611698012418,0.0,-1
84,104,2,34,25.07344341278076,-0.08337130571864244,-0.43897895363575845,2.6179205573340596,-549.2158027877913,25.251219749450684,-0.12943087076201565,-0.42226999572334206,2.6747141387279783,-560.3490078730119,0.17777633666992188,0.5888841152191162,0.31946648501013697,1.0,1
85,104,2,35,25.606772422790527,-0.142561010965181,-0.4173258019643584,2.690926127725845,-561.0365083830466,25.8401038646698,-0.21186063246938774,-0.39964181147850725,2.7710171365897764,-552.8534349399206,0.23333144187927246,0.35555267333984375,0.34324996330914975,0.0,0
86,104,2,36,26.362321853637695,-0.2306429750358193,-0.39619511239241945,2.794431949133511,-551.2899435094014,26.484543085098267,-0.2610463786493198,-0.3942150515957725,2.8286675449858905,-545.7199267300093,0.12222123146057129,0.5222179889678955,0.28011169126064744,1.0,0
87,104,2,37,26.94009494781494,-0.27678741013390185,-0.39335296159594285,2.8516455932283264,-543.985827015339,27.117871284484863,-0.326914016899402,-0.4178466163347417,2.917775848626462,-514.8978247494833,0.17777633666992188,0.4555518627166748,0.3719857020167994,1.0,0
88,104,2,38,27.62897825241089,-0.34364178624941344,-0.4275901808411815,2.940849580631962,-509.92590743199526,27.86230969429016,-0.39121667373906976,-0.472984510767077,3.0179197209896813,-495.49132348166495,0.23333144187927246,0.5111069679260254,0.33030327904799,1.0,0
89,104,2,39,28.273417472839355,-0.40244290484501394,-0.4849803565563197,3.0434056885549268,-494.1323252132306,28.351194620132446,-0.4125592120703558,-0.49638745309426624,3.065373205999194,-491.883685723049,0.07777714729309082,0.41110777854919434,0.28244179953638515,1.0,-1
90,104,2,40,28.917856693267822,-0.41933597361129776,-0.5044923630346276,3.0962533280056306,-490.3891170308734,29.028966903686523,-0.4309413455966019,-0.5215099772438987,3.12295273296985,-485.49789300514385,0.11111021041870117,0.566662073135376,0.2402965925778273,1.0,0
91,104,2,41,29.451185703277588,-0.43661102222953135,-0.529609144571578,3.138660445651439,-484.1946576435121,29.58451795578003,-0.45091708293463006,-0.5539130540267381,3.170913555352371,-481.19487135802774,0.1333322525024414,0.42221879959106445,0.24190028365673327,1.0,-1
92,104,3,0,0.24838662147521973,-0.4657790073560349,0.530097077584871,0.00965634959877093,226.81199580357065,0.3483858108520508,-0.46564650786610734,0.5308564787437949,0.019429807463865245,233.4899819517036,0.09999918937683105,0.4666628837585449,0.09773537091650406,1.0,0
93,104,3,1,0.6594944000244141,-0.46712413085099175,0.5337828159355351,0.03365783769774566,230.20931285121037,0.7261605262756348,-0.46878490067309514,0.5374424818728598,0.04030645735804228,221.15823466938377,0.0666661262512207,0.3111085891723633,0.09973010333977335,0.0,1
94,104,3,2,1.126157283782959,-0.4694792194683188,0.5406222167993828,0.05443309411086261,217.53597216047297,1.415043830871582,-0.4686889690457059,0.5534396722320558,0.09150769960285743,188.99652450745634,0.28888654708862305,0.3999967575073242,0.1283362131799833,1.0,1
95,104,3,3,1.503931999206543,-0.46802057808841663,0.5539390843507151,0.09297776463608898,188.48274540027637,1.8483736515045166,-0.46886847037252977,0.5644928396243902,0.12011583403369741,-182.70366261695153,0.34444165229797363,0.08888816833496094,0.0787885820909125,1.0,1
96,104,3,4,2.6928112506866455,-0.4691594122901143,0.5637337819696943,0.13996483268712723,-181.9070374451701,2.8816986083984375,-0.4998802299182225,0.5565562351535276,0.1804467022118672,-171.76777427349043,0.188887357711792,0.8444375991821289,0.21431751714430777,0.0,0
97,104,3,5,3.9372456073760986,-0.5161633631967393,0.5539593407678901,0.23700981496546092,-172.00362112805033,4.08168888092041,-0.537785036726809,0.5533729009585013,0.26583021649494754,-176.18214456779538,0.14444327354431152,1.0555469989776611,0.19952747415853359,0.0,1
98,104,3,6,4.526129722595215,-0.5426497346277168,0.5529555983874186,0.2793369086899702,-175.7659381755359,4.670572996139526,-0.5691116968472183,0.557729539085503,0.31334194087719425,-186.4497172829706,0.14444327354431152,0.4444408416748047,0.23542136198396377,1.0,1
99,104,3,7,5.281679153442383,-0.5779270418138339,0.5593074967083979,0.33126267646028396,-188.56865416792948,5.4372334480285645,-0.6008948996216414,0.574170971434824,0.36370025497819825,-207.15792477957234,0.15555429458618164,0.6111061573028564,0.20852898085653893,1.0,1
100,104,3,8,6.326115131378174,-0.608853041554825,0.5783378501743291,0.38997837278697034,-206.8351947527326,6.503891468048096,-0.5856190350390722,0.6058739824025654,0.435908774946995,-288.7150633074484,0.17777633666992188,0.8888816833496094,0.2583606064810742,1.0,1
101,104,3,9,6.815000057220459,-0.5848402393366011,0.6092856687654824,0.44527562556177713,-288.2353338767273,6.9594433307647705,-0.5793594917048723,0.6137616691245231,0.4566358773565753,-299.2232218453339,0.14444327354431152,0.3111085891723633,0.07864853458415372,1.0,1
102,104,3,10,7.170552730560303,-0.5790178950029369,0.6144715845860128,0.46181136589186167,-299.8355856930241,7.214996814727783,-0.5775645296330172,0.6152574209600176,0.46607650784881116,-302.7329756441168,0.04444408416748047,0.21110939979553223,0.09596647195781968,1.0,-1
103,104,3,11,7.481661319732666,-0.5767957343021476,0.615208837571934,0.47103207814913617,-305.81276098448234,7.559438467025757,-0.5723727208843215,0.6204707870644961,0.48286885866994567,-310.3499872302466,0.07777714729309082,0.2666645050048828,0.15218841179922005,1.0,1
104,104,3,12,7.670548677444458,-0.5727251999417216,0.6197280747832922,0.4842366715285209,-310.28360455138954,8.070545434951782,-0.5599840144155495,0.6097454527242968,0.513669932857681,-370.61059574159685,0.3999967575073242,0.11111021041870117,0.07358374980982486,1.0,1
